Time,Extension,Load,Strain Gage18
"10.40000","1.03385","-0.04690","0.00000"
"10.40100","1.03395","-0.03386","0.00000"
"10.40200","1.03405","-0.01985","0.00000"
"10.40300","1.03415","-0.00538","0.00000"
"10.40400","1.03425","0.00868","0.00000"
"10.40500","1.03435","0.02165","0.00000"
"10.40600","1.03445","0.03321","0.00000"
"10.40700","1.03455","0.04349","0.00000"
"10.40800","1.03465","0.05301","0.00000"
"10.40900","1.03475","0.06221","0.00000"
"10.41000","1.03485","0.07080","0.00000"
"10.41100","1.03495","0.07857","0.00000"
"10.41200","1.03505","0.08617","0.00000"
"10.41300","1.03516","0.09438","0.00000"
"10.41400","1.03526","0.10335","0.00000"
"10.41500","1.03536","0.11270","0.00000"
"10.41600","1.03546","0.12170","0.00000"
"10.41700","1.03556","0.12948","0.00000"
"10.41800","1.03566","0.13547","0.00000"
"10.41900","1.03577","0.13978","0.00000"
"10.42000","1.03587","0.14295","0.00000"
"10.42100","1.03597","0.14535","0.00000"
"10.42200","1.03607","0.14688","0.00000"
"10.42300","1.03617","0.14726","0.00000"
"10.42400","1.03628","0.14648","0.00000"
"10.42500","1.03638","0.14470","0.00000"
"10.42600","1.03648","0.14252","0.00000"
"10.42700","1.03658","0.14084","0.00000"
"10.42800","1.03668","0.14014","0.00000"
"10.42900","1.03678","0.14047","0.00000"
"10.43000","1.03689","0.14176","0.00000"
"10.43100","1.03699","0.14356","0.00000"
"10.43200","1.03709","0.14493","0.00000"
"10.43300","1.03719","0.14496","0.00001"
"10.43400","1.03729","0.14344","0.00001"
"10.43500","1.03739","0.14063","0.00001"
"10.43600","1.03749","0.13674","0.00001"
"10.43700","1.03759","0.13173","0.00001"
"10.43800","1.03769","0.12581","0.00001"
"10.43900","1.03779","0.11984","0.00001"
"10.44000","1.03789","0.11486","0.00001"
"10.44100","1.03798","0.11132","0.00001"
"10.44200","1.03808","0.10914","0.00001"
"10.44300","1.03818","0.10804","0.00001"
"10.44400","1.03828","0.10780","0.00001"
"10.44500","1.03838","0.10858","0.00001"
"10.44600","1.03847","0.11080","0.00001"
"10.44700","1.03857","0.11426","0.00001"
"10.44800","1.03867","0.11795","0.00001"
"10.44900","1.03876","0.12070","0.00001"
"10.45000","1.03886","0.12167","0.00001"
"10.45100","1.03896","0.12082","0.00001"
"10.45200","1.03905","0.11888","0.00001"
"10.45300","1.03915","0.11645","0.00001"
"10.45400","1.03924","0.11358","0.00001"
"10.45500","1.03934","0.11006","0.00001"
"10.45600","1.03943","0.10579","0.00001"
"10.45700","1.03953","0.10094","0.00001"
"10.45800","1.03962","0.09576","0.00001"
"10.45900","1.03972","0.09076","0.00001"
"10.46000","1.03981","0.08668","0.00001"
"10.46100","1.03991","0.08403","0.00001"
"10.46200","1.04000","0.08299","0.00001"
"10.46300","1.04009","0.08331","0.00001"
"10.46400","1.04019","0.08428","0.00001"
"10.46500","1.04028","0.08529","0.00001"
"10.46600","1.04038","0.08612","0.00001"
"10.46700","1.04047","0.08664","0.00001"
"10.46800","1.04057","0.08691","0.00001"
"10.46900","1.04066","0.08707","0.00001"
"10.47000","1.04076","0.08703","0.00001"
"10.47100","1.04085","0.08660","0.00001"
"10.47200","1.04095","0.08567","0.00001"
"10.47300","1.04105","0.08421","0.00001"
"10.47400","1.04114","0.08217","0.00001"
"10.47500","1.04124","0.07973","0.00001"
"10.47600","1.04133","0.07715","0.00001"
"10.47700","1.04143","0.07412","0.00001"
"10.47800","1.04153","0.06995","0.00001"
"10.47900","1.04163","0.06410","0.00001"
"10.48000","1.04173","0.05661","0.00001"
"10.48100","1.04182","0.04820","0.00001"
"10.48200","1.04192","0.03977","0.00001"
"10.48300","1.04202","0.03170","0.00001"
"10.48400","1.04212","0.02408","0.00001"
"10.48500","1.04222","0.01709","0.00001"
"10.48600","1.04232","0.01087","0.00001"
"10.48700","1.04242","0.00542","0.00001"
"10.48800","1.04252","0.00062","0.00001"
"10.48900","1.04262","-0.00365","0.00001"
"10.49000","1.04272","-0.00721","0.00001"
"10.49100","1.04283","-0.00964","0.00001"
"10.49200","1.04293","-0.01090","0.00001"
"10.49300","1.04303","-0.01166","0.00001"
"10.49400","1.04313","-0.01274","0.00001"
"10.49500","1.04323","-0.01449","0.00001"
"10.49600","1.04333","-0.01670","0.00001"
"10.49700","1.04344","-0.01888","0.00001"
"10.49800","1.04354","-0.02069","0.00001"
"10.49900","1.04364","-0.02203","0.00001"
"10.50000","1.04374","-0.02277","0.00001"
"10.50100","1.04385","-0.02257","0.00001"
"10.50200","1.04395","-0.02117","0.00001"
"10.50300","1.04405","-0.01875","0.00001"
"10.50400","1.04416","-0.01561","0.00001"
"10.50500","1.04426","-0.01177","0.00001"
"10.50600","1.04436","-0.00724","0.00001"
"10.50700","1.04447","-0.00246","0.00001"
"10.50800","1.04457","0.00176","0.00001"
"10.50900","1.04467","0.00480","0.00001"
"10.51000","1.04478","0.00665","0.00001"
"10.51100","1.04488","0.00750","0.00001"
"10.51200","1.04498","0.00736","0.00001"
"10.51300","1.04509","0.00610","0.00001"
"10.51400","1.04519","0.00376","0.00001"
"10.51500","1.04529","0.00080","0.00001"
"10.51600","1.04540","-0.00211","0.00001"
"10.51700","1.04550","-0.00444","0.00001"
"10.51800","1.04560","-0.00581","0.00001"
"10.51900","1.04571","-0.00611","0.00001"
"10.52000","1.04581","-0.00530","0.00001"
"10.52100","1.04591","-0.00345","0.00001"
"10.52200","1.04602","-0.00084","0.00001"
"10.52300","1.04612","0.00242","0.00001"
"10.52400","1.04622","0.00612","0.00001"
"10.52500","1.04633","0.00951","0.00001"
"10.52600","1.04643","0.01167","0.00001"
"10.52700","1.04653","0.01235","0.00001"
"10.52800","1.04664","0.01201","0.00001"
"10.52900","1.04674","0.01118","0.00001"
"10.53000","1.04684","0.01002","0.00001"
"10.53100","1.04695","0.00846","0.00001"
"10.53200","1.04705","0.00654","0.00001"
"10.53300","1.04715","0.00470","0.00001"
"10.53400","1.04726","0.00336","0.00001"
"10.53500","1.04736","0.00266","0.00001"
"10.53600","1.04746","0.00264","0.00000"
"10.53700","1.04757","0.00300","0.00000"
"10.53800","1.04767","0.00290","0.00000"
"10.53900","1.04777","0.00149","0.00000"
"10.54000","1.04788","-0.00133","0.00000"
"10.54100","1.04798","-0.00499","0.00000"
"10.54200","1.04808","-0.00900","0.00000"
"10.54300","1.04818","-0.01316","0.00000"
"10.54400","1.04828","-0.01750","0.00000"
"10.54500","1.04839","-0.02216","0.00000"
"10.54600","1.04849","-0.02718","0.00000"
"10.54700","1.04859","-0.03250","0.00000"
"10.54800","1.04869","-0.03829","0.00000"
"10.54900","1.04879","-0.04472","0.00000"
"10.55000","1.04889","-0.05144","0.00000"
"10.55100","1.04899","-0.05783","0.00000"
"10.55200","1.04909","-0.06342","0.00000"
"10.55300","1.04919","-0.06777","0.00000"
"10.55400","1.04929","-0.07071","0.00000"
"10.55500","1.04938","-0.07245","0.00000"
"10.55600","1.04948","-0.07314","0.00000"
"10.55700","1.04958","-0.07298","0.00000"
"10.55800","1.04968","-0.07244","0.00000"
"10.55900","1.04977","-0.07195","0.00000"
"10.56000","1.04987","-0.07141","0.00000"
"10.56100","1.04997","-0.07018","0.00000"
"10.56200","1.05006","-0.06751","0.00000"
"10.56300","1.05016","-0.06302","0.00000"
"10.56400","1.05026","-0.05677","0.00000"
"10.56500","1.05035","-0.04912","0.00000"
"10.56600","1.05045","-0.04076","0.00000"
"10.56700","1.05054","-0.03269","0.00000"
"10.56800","1.05064","-0.02584","0.00000"
"10.56900","1.05073","-0.02057","0.00000"
"10.57000","1.05083","-0.01649","0.00000"
"10.57100","1.05092","-0.01281","0.00000"
"10.57200","1.05102","-0.00885","0.00000"
"10.57300","1.05111","-0.00422","0.00000"
"10.57400","1.05121","0.00117","0.00000"
"10.57500","1.05130","0.00703","0.00000"
"10.57600","1.05140","0.01318","0.00000"
"10.57700","1.05149","0.02010","0.00000"
"10.57800","1.05159","0.02846","0.00000"
"10.57900","1.05168","0.03836","0.00000"
"10.58000","1.05178","0.04951","0.00000"
"10.58100","1.05187","0.06143","0.00000"
"10.58200","1.05197","0.07340","0.00000"
"10.58300","1.05206","0.08465","0.00000"
"10.58400","1.05216","0.09477","0.00000"
"10.58500","1.05225","0.10384","0.00000"
"10.58600","1.05235","0.11185","0.00000"
"10.58700","1.05245","0.11861","0.00000"
"10.58800","1.05254","0.12413","0.00000"
"10.58900","1.05264","0.12863","0.00000"
"10.59000","1.05273","0.13240","0.00000"
"10.59100","1.05283","0.13560","0.00000"
"10.59200","1.05293","0.13832","0.00000"
"10.59300","1.05303","0.14089","0.00000"
"10.59400","1.05312","0.14379","0.00000"
"10.59500","1.05322","0.14738","0.00000"
"10.59600","1.05332","0.15167","0.00000"
"10.59700","1.05342","0.15632","0.00000"
"10.59800","1.05351","0.16075","0.00000"
"10.59900","1.05361","0.16432","0.00000"
"10.60000","1.05371","0.16690","0.00000"
"10.60100","1.05381","0.16879","0.00000"
"10.60200","1.05391","0.17017","0.00000"
"10.60300","1.05401","0.17088","0.00000"
"10.60400","1.05411","0.17058","0.00000"
"10.60500","1.05421","0.16911","0.00000"
"10.60600","1.05431","0.16667","0.00000"
"10.60700","1.05441","0.16369","0.00000"
"10.60800","1.05451","0.16049","0.00000"
"10.60900","1.05461","0.15712","0.00000"
"10.61000","1.05471","0.15362","0.00000"
"10.61100","1.05481","0.15037","0.00000"
"10.61200","1.05491","0.14758","0.00000"
"10.61300","1.05501","0.14503","0.00000"
"10.61400","1.05511","0.14257","0.00000"
"10.61500","1.05521","0.14005","0.00000"
"10.61600","1.05531","0.13704","0.00000"
"10.61700","1.05541","0.13286","0.00000"
"10.61800","1.05551","0.12716","0.00000"
"10.61900","1.05561","0.12025","0.00000"
"10.62000","1.05571","0.11271","0.00000"
"10.62100","1.05581","0.10502","0.00000"
"10.62200","1.05591","0.09767","0.00000"
"10.62300","1.05602","0.09073","0.00000"
"10.62400","1.05612","0.08373","0.00000"
"10.62500","1.05622","0.07673","0.00000"
"10.62600","1.05632","0.07039","0.00000"
"10.62700","1.05642","0.06506","0.00000"
"10.62800","1.05652","0.06067","0.00000"
"10.62900","1.05662","0.05704","0.00000"
"10.63000","1.05673","0.05370","0.00000"
"10.63100","1.05683","0.05043","0.00000"
"10.63200","1.05693","0.04747","0.00000"
"10.63300","1.05703","0.04524","0.00000"
"10.63400","1.05714","0.04403","0.00000"
"10.63500","1.05724","0.04381","0.00000"
"10.63600","1.05734","0.04442","0.00000"
"10.63700","1.05744","0.04568","0.00000"
"10.63800","1.05755","0.04767","0.00000"
"10.63900","1.05765","0.05064","0.00000"
"10.64000","1.05775","0.05457","0.00000"
"10.64100","1.05786","0.05890","0.00000"
"10.64200","1.05796","0.06289","0.00000"
"10.64300","1.05807","0.06585","0.00000"
"10.64400","1.05817","0.06736","0.00000"
"10.64500","1.05828","0.06734","0.00000"
"10.64600","1.05838","0.06591","0.00000"
"10.64700","1.05848","0.06320","0.00000"
"10.64800","1.05859","0.05945","0.00000"
"10.64900","1.05869","0.05489","0.00000"
"10.65000","1.05880","0.04974","0.00001"
"10.65100","1.05890","0.04435","0.00001"
"10.65200","1.05901","0.03925","0.00001"
"10.65300","1.05911","0.03496","0.00001"
"10.65400","1.05922","0.03154","0.00001"
"10.65500","1.05932","0.02892","0.00001"
"10.65600","1.05943","0.02738","0.00001"
"10.65700","1.05953","0.02706","0.00001"
"10.65800","1.05964","0.02746","0.00001"
"10.65900","1.05974","0.02809","0.00001"
"10.66000","1.05985","0.02884","0.00001"
"10.66100","1.05995","0.02964","0.00001"
"10.66200","1.06006","0.03059","0.00001"
"10.66300","1.06016","0.03196","0.00001"
"10.66400","1.06026","0.03374","0.00001"
"10.66500","1.06037","0.03572","0.00001"
"10.66600","1.06047","0.03778","0.00001"
"10.66700","1.06057","0.03996","0.00001"
"10.66800","1.06067","0.04216","0.00001"
"10.66900","1.06077","0.04429","0.00001"
"10.67000","1.06088","0.04662","0.00001"
"10.67100","1.06098","0.04919","0.00001"
"10.67200","1.06108","0.05154","0.00001"
"10.67300","1.06118","0.05316","0.00001"
"10.67400","1.06128","0.05390","0.00001"
"10.67500","1.06138","0.05398","0.00001"
"10.67600","1.06148","0.05353","0.00001"
"10.67700","1.06158","0.05256","0.00001"
"10.67800","1.06168","0.05117","0.00001"
"10.67900","1.06178","0.04939","0.00001"
"10.68000","1.06187","0.04720","0.00001"
"10.68100","1.06197","0.04451","0.00001"
"10.68200","1.06207","0.04126","0.00001"
"10.68300","1.06217","0.03776","0.00001"
"10.68400","1.06226","0.03477","0.00001"
"10.68500","1.06236","0.03282","0.00001"
"10.68600","1.06246","0.03197","0.00001"
"10.68700","1.06255","0.03197","0.00001"
"10.68800","1.06265","0.03244","0.00001"
"10.68900","1.06275","0.03303","0.00001"
"10.69000","1.06284","0.03343","0.00001"
"10.69100","1.06294","0.03342","0.00001"
"10.69200","1.06303","0.03294","0.00001"
"10.69300","1.06313","0.03220","0.00001"
"10.69400","1.06322","0.03162","0.00001"
"10.69500","1.06332","0.03158","0.00001"
"10.69600","1.06341","0.03233","0.00001"
"10.69700","1.06351","0.03400","0.00001"
"10.69800","1.06360","0.03611","0.00001"
"10.69900","1.06370","0.03814","0.00001"
"10.70000","1.06379","0.04038","0.00001"
"10.70100","1.06389","0.04335","0.00001"
"10.70200","1.06399","0.04670","0.00001"
"10.70300","1.06408","0.04933","0.00001"
"10.70400","1.06418","0.05040","0.00001"
"10.70500","1.06427","0.05003","0.00001"
"10.70600","1.06437","0.04884","0.00001"
"10.70700","1.06447","0.04705","0.00001"
"10.70800","1.06456","0.04454","0.00001"
"10.70900","1.06466","0.04166","0.00001"
"10.71000","1.06476","0.03927","0.00001"
"10.71100","1.06486","0.03828","0.00001"
"10.71200","1.06495","0.03939","0.00001"
"10.71300","1.06505","0.04267","0.00001"
"10.71400","1.06515","0.04723","0.00001"
"10.71500","1.06525","0.05199","0.00001"
"10.71600","1.06535","0.05628","0.00001"
"10.71700","1.06545","0.05966","0.00001"
"10.71800","1.06555","0.06178","0.00001"
"10.71900","1.06565","0.06267","0.00001"
"10.72000","1.06575","0.06236","0.00001"
"10.72100","1.06585","0.06052","0.00001"
"10.72200","1.06595","0.05701","0.00001"
"10.72300","1.06605","0.05234","0.00001"
"10.72400","1.06615","0.04750","0.00001"
"10.72500","1.06625","0.04324","0.00001"
"10.72600","1.06635","0.03972","0.00001"
"10.72700","1.06645","0.03666","0.00001"
"10.72800","1.06655","0.03402","0.00001"
"10.72900","1.06665","0.03217","0.00001"
"10.73000","1.06676","0.03173","0.00001"
"10.73100","1.06686","0.03316","0.00001"
"10.73200","1.06696","0.03626","0.00001"
"10.73300","1.06706","0.04009","0.00001"
"10.73400","1.06716","0.04382","0.00001"
"10.73500","1.06727","0.04711","0.00001"
"10.73600","1.06737","0.04973","0.00001"
"10.73700","1.06747","0.05172","0.00001"
"10.73800","1.06757","0.05314","0.00001"
"10.73900","1.06768","0.05369","0.00001"
"10.74000","1.06778","0.05317","0.00001"
"10.74100","1.06788","0.05176","0.00001"
"10.74200","1.06798","0.04973","0.00001"
"10.74300","1.06809","0.04729","0.00001"
"10.74400","1.06819","0.04487","0.00001"
"10.74500","1.06829","0.04296","0.00001"
"10.74600","1.06840","0.04164","0.00001"
"10.74700","1.06850","0.04073","0.00001"
"10.74800","1.06860","0.04024","0.00001"
"10.74900","1.06870","0.04039","0.00001"
"10.75000","1.06881","0.04108","0.00001"
"10.75100","1.06891","0.04187","0.00001"
"10.75200","1.06901","0.04238","0.00001"
"10.75300","1.06912","0.04262","0.00001"
"10.75400","1.06922","0.04273","0.00001"
"10.75500","1.06932","0.04264","0.00001"
"10.75600","1.06942","0.04192","0.00001"
"10.75700","1.06953","0.04039","0.00001"
"10.75800","1.06963","0.03837","0.00001"
"10.75900","1.06973","0.03622","0.00001"
"10.76000","1.06984","0.03425","0.00001"
"10.76100","1.06994","0.03275","0.00001"
"10.76200","1.07004","0.03179","0.00001"
"10.76300","1.07015","0.03088","0.00001"
"10.76400","1.07025","0.02952","0.00001"
"10.76500","1.07035","0.02767","0.00001"
"10.76600","1.07046","0.02560","0.00001"
"10.76700","1.07056","0.02344","0.00001"
"10.76800","1.07066","0.02122","0.00001"
"10.76900","1.07076","0.01909","0.00001"
"10.77000","1.07087","0.01726","0.00001"
"10.77100","1.07097","0.01571","0.00001"
"10.77200","1.07107","0.01454","0.00001"
"10.77300","1.07117","0.01426","0.00001"
"10.77400","1.07127","0.01537","0.00001"
"10.77500","1.07137","0.01814","0.00001"
"10.77600","1.07148","0.02229","0.00001"
"10.77700","1.07158","0.02688","0.00001"
"10.77800","1.07168","0.03116","0.00001"
"10.77900","1.07178","0.03510","0.00001"
"10.78000","1.07188","0.03879","0.00001"
"10.78100","1.07198","0.04165","0.00001"
"10.78200","1.07208","0.04292","0.00001"
"10.78300","1.07218","0.04251","0.00001"
"10.78400","1.07228","0.04120","0.00001"
"10.78500","1.07238","0.03971","0.00001"
"10.78600","1.07248","0.03821","0.00001"
"10.78700","1.07257","0.03689","0.00001"
"10.78800","1.07267","0.03638","0.00001"
"10.78900","1.07277","0.03724","0.00001"
"10.79000","1.07287","0.03960","0.00001"
"10.79100","1.07297","0.04311","0.00001"
"10.79200","1.07307","0.04687","0.00001"
"10.79300","1.07317","0.04973","0.00001"
"10.79400","1.07326","0.05097","0.00001"
"10.79500","1.07336","0.05063","0.00001"
"10.79600","1.07346","0.04904","0.00001"
"10.79700","1.07356","0.04644","0.00001"
"10.79800","1.07365","0.04327","0.00001"
"10.79900","1.07375","0.03995","0.00001"
"10.80000","1.07385","0.03655","0.00001"
"10.80100","1.07395","0.03298","0.00001"
"10.80200","1.07405","0.02903","0.00001"
"10.80300","1.07414","0.02461","0.00001"
"10.80400","1.07424","0.01996","0.00001"
"10.80500","1.07434","0.01545","0.00001"
"10.80600","1.07444","0.01111","0.00001"
"10.80700","1.07453","0.00666","0.00001"
"10.80800","1.07463","0.00180","0.00000"
"10.80900","1.07473","-0.00387","0.00000"
"10.81000","1.07483","-0.01054","0.00000"
"10.81100","1.07492","-0.01790","0.00000"
"10.81200","1.07502","-0.02555","0.00000"
"10.81300","1.07512","-0.03311","0.00000"
"10.81400","1.07522","-0.04029","0.00000"
"10.81500","1.07532","-0.04674","0.00000"
"10.81600","1.07542","-0.05198","0.00000"
"10.81700","1.07552","-0.05567","0.00000"
"10.81800","1.07562","-0.05738","0.00000"
"10.81900","1.07572","-0.05638","0.00000"
"10.82000","1.07582","-0.05206","0.00000"
"10.82100","1.07591","-0.04445","0.00000"
"10.82200","1.07602","-0.03430","0.00000"
"10.82300","1.07612","-0.02290","0.00000"
"10.82400","1.07622","-0.01152","0.00000"
"10.82500","1.07632","-0.00076","0.00000"
"10.82600","1.07642","0.00932","0.00000"
"10.82700","1.07652","0.01864","0.00000"
"10.82800","1.07662","0.02718","0.00000"
"10.82900","1.07672","0.03491","0.00000"
"10.83000","1.07682","0.04161","0.00000"
"10.83100","1.07692","0.04728","0.00000"
"10.83200","1.07703","0.05222","0.00000"
"10.83300","1.07713","0.05678","0.00000"
"10.83400","1.07723","0.06135","0.00000"
"10.83500","1.07733","0.06629","0.00000"
"10.83600","1.07743","0.07167","0.00001"
"10.83700","1.07753","0.07728","0.00001"
"10.83800","1.07764","0.08286","0.00001"
"10.83900","1.07774","0.08809","0.00001"
"10.84000","1.07784","0.09283","0.00001"
"10.84100","1.07794","0.09733","0.00001"
"10.84200","1.07804","0.10194","0.00001"
"10.84300","1.07815","0.10692","0.00001"
"10.84400","1.07825","0.11242","0.00001"
