Time,Extension,Load,Strain Gage18
"16.22600","1.61673","0.03294","-0.00172"
"16.22700","1.61683","0.03618","-0.00172"
"16.22800","1.61693","0.04024","-0.00172"
"16.22900","1.61702","0.04460","-0.00172"
"16.23000","1.61712","0.04895","-0.00172"
"16.23100","1.61722","0.05302","-0.00172"
"16.23200","1.61731","0.05649","-0.00172"
"16.23300","1.61741","0.05910","-0.00172"
"16.23400","1.61751","0.06081","-0.00172"
"16.23500","1.61760","0.06156","-0.00172"
"16.23600","1.61770","0.06112","-0.00172"
"16.23700","1.61779","0.05941","-0.00172"
"16.23800","1.61789","0.05694","-0.00172"
"16.23900","1.61798","0.05425","-0.00172"
"16.24000","1.61808","0.05137","-0.00172"
"16.24100","1.61817","0.04793","-0.00172"
"16.24200","1.61827","0.04345","-0.00172"
"16.24300","1.61837","0.03805","-0.00172"
"16.24400","1.61846","0.03271","-0.00172"
"16.24500","1.61856","0.02847","-0.00172"
"16.24600","1.61865","0.02567","-0.00172"
"16.24700","1.61875","0.02391","-0.00172"
"16.24800","1.61885","0.02251","-0.00172"
"16.24900","1.61894","0.02117","-0.00172"
"16.25000","1.61904","0.02005","-0.00172"
"16.25100","1.61914","0.01934","-0.00172"
"16.25200","1.61923","0.01910","-0.00172"
"16.25300","1.61933","0.01956","-0.00172"
"16.25400","1.61943","0.02098","-0.00172"
"16.25500","1.61953","0.02319","-0.00172"
"16.25600","1.61962","0.02553","-0.00172"
"16.25700","1.61972","0.02756","-0.00172"
"16.25800","1.61982","0.02950","-0.00172"
"16.25900","1.61992","0.03176","-0.00172"
"16.26000","1.62001","0.03439","-0.00172"
"16.26100","1.62011","0.03699","-0.00172"
"16.26200","1.62021","0.03895","-0.00172"
"16.26300","1.62031","0.03961","-0.00172"
"16.26400","1.62041","0.03861","-0.00172"
"16.26500","1.62051","0.03630","-0.00172"
"16.26600","1.62061","0.03350","-0.00172"
"16.26700","1.62071","0.03093","-0.00172"
"16.26800","1.62081","0.02886","-0.00172"
"16.26900","1.62091","0.02737","-0.00172"
"16.27000","1.62101","0.02641","-0.00172"
"16.27100","1.62111","0.02601","-0.00172"
"16.27200","1.62121","0.02647","-0.00172"
"16.27300","1.62131","0.02799","-0.00172"
"16.27400","1.62141","0.03057","-0.00172"
"16.27500","1.62151","0.03383","-0.00172"
"16.27600","1.62161","0.03711","-0.00172"
"16.27700","1.62171","0.03990","-0.00172"
"16.27800","1.62181","0.04191","-0.00172"
"16.27900","1.62191","0.04297","-0.00172"
"16.28000","1.62201","0.04314","-0.00172"
"16.28100","1.62212","0.04243","-0.00172"
"16.28200","1.62222","0.04074","-0.00172"
"16.28300","1.62232","0.03829","-0.00172"
"16.28400","1.62242","0.03545","-0.00172"
"16.28500","1.62252","0.03238","-0.00171"
"16.28600","1.62263","0.02920","-0.00171"
"16.28700","1.62273","0.02618","-0.00171"
"16.28800","1.62283","0.02353","-0.00171"
"16.28900","1.62293","0.02135","-0.00171"
"16.29000","1.62304","0.01962","-0.00171"
"16.29100","1.62314","0.01819","-0.00171"
"16.29200","1.62324","0.01697","-0.00171"
"16.29300","1.62335","0.01610","-0.00171"
"16.29400","1.62345","0.01549","-0.00171"
"16.29500","1.62355","0.01477","-0.00171"
"16.29600","1.62366","0.01374","-0.00171"
"16.29700","1.62376","0.01228","-0.00171"
"16.29800","1.62387","0.01020","-0.00171"
"16.29900","1.62397","0.00754","-0.00171"
"16.30000","1.62407","0.00431","-0.00171"
"16.30100","1.62418","0.00026","-0.00171"
"16.30200","1.62428","-0.00463","-0.00171"
"16.30300","1.62439","-0.00959","-0.00171"
"16.30400","1.62449","-0.01356","-0.00171"
"16.30500","1.62459","-0.01626","-0.00171"
"16.30600","1.62470","-0.01841","-0.00171"
"16.30700","1.62480","-0.02093","-0.00171"
"16.30800","1.62491","-0.02418","-0.00171"
"16.30900","1.62501","-0.02824","-0.00171"
"16.31000","1.62511","-0.03329","-0.00171"
"16.31100","1.62522","-0.03917","-0.00171"
"16.31200","1.62532","-0.04536","-0.00171"
"16.31300","1.62542","-0.05121","-0.00171"
"16.31400","1.62553","-0.05638","-0.00171"
"16.31500","1.62563","-0.06097","-0.00171"
"16.31600","1.62573","-0.06533","-0.00171"
"16.31700","1.62583","-0.06976","-0.00171"
"16.31800","1.62593","-0.07440","-0.00171"
"16.31900","1.62604","-0.07942","-0.00171"
"16.32000","1.62614","-0.08501","-0.00171"
"16.32100","1.62624","-0.09102","-0.00171"
"16.32200","1.62634","-0.09720","-0.00171"
"16.32300","1.62644","-0.10339","-0.00171"
"16.32400","1.62654","-0.10932","-0.00171"
"16.32500","1.62664","-0.11470","-0.00171"
"16.32600","1.62674","-0.11953","-0.00171"
"16.32700","1.62683","-0.12424","-0.00171"
"16.32800","1.62693","-0.12918","-0.00171"
"16.32900","1.62703","-0.13413","-0.00171"
"16.33000","1.62713","-0.13842","-0.00171"
"16.33100","1.62723","-0.14140","-0.00171"
"16.33200","1.62733","-0.14280","-0.00171"
"16.33300","1.62742","-0.14267","-0.00171"
"16.33400","1.62752","-0.14106","-0.00171"
"16.33500","1.62762","-0.13828","-0.00171"
"16.33600","1.62771","-0.13502","-0.00171"
"16.33700","1.62781","-0.13197","-0.00171"
"16.33800","1.62790","-0.12919","-0.00171"
"16.33900","1.62800","-0.12613","-0.00171"
"16.34000","1.62810","-0.12254","-0.00171"
"16.34100","1.62819","-0.11882","-0.00171"
"16.34200","1.62829","-0.11551","-0.00171"
"16.34300","1.62838","-0.11271","-0.00171"
"16.34400","1.62848","-0.11016","-0.00171"
"16.34500","1.62857","-0.10789","-0.00171"
"16.34600","1.62867","-0.10606","-0.00171"
"16.34700","1.62876","-0.10450","-0.00171"
"16.34800","1.62886","-0.10277","-0.00171"
"16.34900","1.62895","-0.10071","-0.00171"
"16.35000","1.62905","-0.09883","-0.00171"
"16.35100","1.62914","-0.09780","-0.00171"
"16.35200","1.62924","-0.09776","-0.00171"
"16.35300","1.62933","-0.09865","-0.00171"
"16.35400","1.62943","-0.10041","-0.00171"
"16.35500","1.62952","-0.10275","-0.00171"
"16.35600","1.62962","-0.10519","-0.00171"
"16.35700","1.62971","-0.10725","-0.00171"
"16.35800","1.62981","-0.10862","-0.00171"
"16.35900","1.62991","-0.10892","-0.00171"
"16.36000","1.63000","-0.10787","-0.00171"
"16.36100","1.63010","-0.10565","-0.00171"
"16.36200","1.63020","-0.10249","-0.00171"
"16.36300","1.63029","-0.09853","-0.00171"
"16.36400","1.63039","-0.09431","-0.00171"
"16.36500","1.63049","-0.09068","-0.00171"
"16.36600","1.63059","-0.08812","-0.00171"
"16.36700","1.63068","-0.08673","-0.00171"
"16.36800","1.63078","-0.08662","-0.00171"
"16.36900","1.63088","-0.08761","-0.00171"
"16.37000","1.63098","-0.08910","-0.00171"
"16.37100","1.63108","-0.09062","-0.00171"
"16.37200","1.63118","-0.09209","-0.00171"
"16.37300","1.63128","-0.09348","-0.00171"
"16.37400","1.63138","-0.09451","-0.00171"
"16.37500","1.63147","-0.09492","-0.00171"
"16.37600","1.63157","-0.09467","-0.00171"
"16.37700","1.63167","-0.09331","-0.00171"
"16.37800","1.63177","-0.09022","-0.00171"
"16.37900","1.63187","-0.08567","-0.00171"
"16.38000","1.63197","-0.08057","-0.00171"
"16.38100","1.63207","-0.07568","-0.00171"
"16.38200","1.63217","-0.07171","-0.00172"
"16.38300","1.63227","-0.06924","-0.00172"
"16.38400","1.63237","-0.06828","-0.00172"
"16.38500","1.63247","-0.06854","-0.00172"
"16.38600","1.63257","-0.06967","-0.00172"
"16.38700","1.63267","-0.07128","-0.00172"
"16.38800","1.63277","-0.07290","-0.00172"
"16.38900","1.63287","-0.07409","-0.00172"
"16.39000","1.63296","-0.07472","-0.00172"
"16.39100","1.63306","-0.07491","-0.00172"
"16.39200","1.63316","-0.07448","-0.00172"
"16.39300","1.63326","-0.07305","-0.00172"
"16.39400","1.63336","-0.07069","-0.00172"
"16.39500","1.63346","-0.06808","-0.00172"
"16.39600","1.63356","-0.06596","-0.00172"
"16.39700","1.63366","-0.06454","-0.00172"
"16.39800","1.63376","-0.06363","-0.00172"
"16.39900","1.63386","-0.06306","-0.00172"
"16.40000","1.63396","-0.06269","-0.00172"
"16.40100","1.63406","-0.06250","-0.00172"
"16.40200","1.63416","-0.06240","-0.00172"
"16.40300","1.63425","-0.06226","-0.00172"
"16.40400","1.63435","-0.06193","-0.00172"
"16.40500","1.63445","-0.06118","-0.00172"
"16.40600","1.63455","-0.05943","-0.00172"
"16.40700","1.63465","-0.05628","-0.00172"
"16.40800","1.63475","-0.05184","-0.00172"
"16.40900","1.63485","-0.04682","-0.00172"
"16.41000","1.63495","-0.04236","-0.00172"
"16.41100","1.63505","-0.03961","-0.00172"
"16.41200","1.63515","-0.03909","-0.00172"
"16.41300","1.63525","-0.04074","-0.00173"
"16.41400","1.63535","-0.04415","-0.00173"
"16.41500","1.63545","-0.04871","-0.00173"
"16.41600","1.63555","-0.05396","-0.00173"
"16.41700","1.63566","-0.05985","-0.00173"
"16.41800","1.63576","-0.06614","-0.00173"
"16.41900","1.63586","-0.07197","-0.00173"
"16.42000","1.63596","-0.07673","-0.00173"
"16.42100","1.63606","-0.08048","-0.00173"
"16.42200","1.63616","-0.08360","-0.00173"
"16.42300","1.63627","-0.08623","-0.00173"
"16.42400","1.63637","-0.08840","-0.00173"
"16.42500","1.63647","-0.09027","-0.00173"
"16.42600","1.63657","-0.09196","-0.00173"
"16.42700","1.63668","-0.09348","-0.00173"
"16.42800","1.63678","-0.09481","-0.00173"
"16.42900","1.63688","-0.09587","-0.00173"
"16.43000","1.63698","-0.09659","-0.00173"
"16.43100","1.63709","-0.09694","-0.00173"
"16.43200","1.63719","-0.09684","-0.00173"
"16.43300","1.63729","-0.09612","-0.00173"
"16.43400","1.63739","-0.09482","-0.00173"
"16.43500","1.63749","-0.09308","-0.00173"
"16.43600","1.63759","-0.09091","-0.00173"
"16.43700","1.63770","-0.08808","-0.00173"
"16.43800","1.63780","-0.08438","-0.00173"
"16.43900","1.63790","-0.07978","-0.00173"
"16.44000","1.63800","-0.07446","-0.00173"
"16.44100","1.63810","-0.06880","-0.00173"
"16.44200","1.63820","-0.06348","-0.00173"
"16.44300","1.63830","-0.05919","-0.00173"
"16.44400","1.63840","-0.05621","-0.00173"
"16.44500","1.63850","-0.05440","-0.00173"
"16.44600","1.63860","-0.05341","-0.00173"
"16.44700","1.63870","-0.05307","-0.00173"
"16.44800","1.63880","-0.05351","-0.00173"
"16.44900","1.63890","-0.05488","-0.00173"
"16.45000","1.63900","-0.05665","-0.00173"
"16.45100","1.63910","-0.05768","-0.00173"
"16.45200","1.63920","-0.05698","-0.00173"
"16.45300","1.63929","-0.05405","-0.00173"
"16.45400","1.63939","-0.04924","-0.00173"
"16.45500","1.63949","-0.04374","-0.00174"
"16.45600","1.63959","-0.03877","-0.00174"
"16.45700","1.63969","-0.03513","-0.00174"
"16.45800","1.63978","-0.03311","-0.00174"
"16.45900","1.63988","-0.03253","-0.00174"
"16.46000","1.63998","-0.03299","-0.00174"
"16.46100","1.64008","-0.03390","-0.00174"
"16.46200","1.64017","-0.03474","-0.00174"
"16.46300","1.64027","-0.03507","-0.00174"
"16.46400","1.64037","-0.03456","-0.00174"
"16.46500","1.64046","-0.03329","-0.00174"
"16.46600","1.64056","-0.03166","-0.00174"
"16.46700","1.64066","-0.02982","-0.00174"
"16.46800","1.64075","-0.02748","-0.00174"
"16.46900","1.64085","-0.02439","-0.00174"
"16.47000","1.64095","-0.02073","-0.00174"
"16.47100","1.64105","-0.01696","-0.00174"
"16.47200","1.64114","-0.01327","-0.00174"
"16.47300","1.64124","-0.00930","-0.00174"
"16.47400","1.64134","-0.00450","-0.00174"
"16.47500","1.64144","0.00129","-0.00174"
"16.47600","1.64153","0.00812","-0.00174"
"16.47700","1.64163","0.01618","-0.00174"
"16.47800","1.64173","0.02547","-0.00174"
"16.47900","1.64183","0.03580","-0.00173"
"16.48000","1.64193","0.04689","-0.00173"
"16.48100","1.64202","0.05847","-0.00173"
"16.48200","1.64212","0.07033","-0.00173"
"16.48300","1.64222","0.08208","-0.00173"
"16.48400","1.64232","0.09306","-0.00173"
"16.48500","1.64242","0.10284","-0.00173"
"16.48600","1.64252","0.11126","-0.00173"
"16.48700","1.64262","0.11837","-0.00173"
"16.48800","1.64272","0.12455","-0.00173"
"16.48900","1.64282","0.13032","-0.00173"
"16.49000","1.64292","0.13586","-0.00173"
"16.49100","1.64301","0.14099","-0.00173"
"16.49200","1.64311","0.14559","-0.00173"
"16.49300","1.64321","0.14948","-0.00173"
"16.49400","1.64331","0.15244","-0.00173"
"16.49500","1.64341","0.15449","-0.00173"
"16.49600","1.64351","0.15605","-0.00173"
"16.49700","1.64361","0.15754","-0.00173"
"16.49800","1.64371","0.15889","-0.00173"
"16.49900","1.64381","0.15950","-0.00173"
"16.50000","1.64391","0.15868","-0.00173"
"16.50100","1.64401","0.15613","-0.00173"
"16.50200","1.64411","0.15219","-0.00173"
"16.50300","1.64421","0.14730","-0.00173"
"16.50400","1.64430","0.14186","-0.00173"
"16.50500","1.64440","0.13646","-0.00173"
"16.50600","1.64450","0.13145","-0.00173"
"16.50700","1.64460","0.12650","-0.00173"
"16.50800","1.64470","0.12072","-0.00173"
"16.50900","1.64480","0.11345","-0.00173"
"16.51000","1.64490","0.10472","-0.00173"
"16.51100","1.64500","0.09529","-0.00173"
"16.51200","1.64510","0.08608","-0.00173"
"16.51300","1.64520","0.07749","-0.00173"
"16.51400","1.64530","0.06947","-0.00173"
"16.51500","1.64540","0.06197","-0.00172"
"16.51600","1.64550","0.05490","-0.00172"
"16.51700","1.64560","0.04806","-0.00172"
"16.51800","1.64570","0.04141","-0.00172"
"16.51900","1.64580","0.03521","-0.00172"
"16.52000","1.64590","0.02948","-0.00172"
"16.52100","1.64600","0.02400","-0.00172"
"16.52200","1.64610","0.01876","-0.00172"
"16.52300","1.64620","0.01422","-0.00172"
"16.52400","1.64630","0.01076","-0.00172"
"16.52500","1.64641","0.00823","-0.00172"
"16.52600","1.64651","0.00627","-0.00172"
"16.52700","1.64661","0.00477","-0.00172"
"16.52800","1.64671","0.00409","-0.00172"
"16.52900","1.64681","0.00453","-0.00172"
"16.53000","1.64691","0.00556","-0.00172"
"16.53100","1.64702","0.00630","-0.00172"
"16.53200","1.64712","0.00616","-0.00172"
"16.53300","1.64722","0.00511","-0.00172"
"16.53400","1.64732","0.00327","-0.00172"
"16.53500","1.64742","0.00071","-0.00172"
"16.53600","1.64753","-0.00232","-0.00172"
"16.53700","1.64763","-0.00510","-0.00172"
"16.53800","1.64773","-0.00693","-0.00172"
"16.53900","1.64784","-0.00743","-0.00172"
"16.54000","1.64794","-0.00663","-0.00172"
"16.54100","1.64804","-0.00496","-0.00172"
"16.54200","1.64814","-0.00270","-0.00172"
"16.54300","1.64825","0.00021","-0.00172"
"16.54400","1.64835","0.00335","-0.00172"
"16.54500","1.64845","0.00583","-0.00172"
"16.54600","1.64855","0.00717","-0.00172"
"16.54700","1.64866","0.00733","-0.00172"
"16.54800","1.64876","0.00646","-0.00172"
"16.54900","1.64886","0.00478","-0.00172"
"16.55000","1.64896","0.00252","-0.00172"
"16.55100","1.64906","0.00021","-0.00172"
"16.55200","1.64917","-0.00126","-0.00172"
"16.55300","1.64927","-0.00152","-0.00172"
"16.55400","1.64937","-0.00102","-0.00172"
"16.55500","1.64947","-0.00038","-0.00172"
"16.55600","1.64957","0.00020","-0.00172"
"16.55700","1.64967","0.00098","-0.00172"
"16.55800","1.64977","0.00216","-0.00172"
"16.55900","1.64987","0.00350","-0.00172"
"16.56000","1.64997","0.00466","-0.00172"
"16.56100","1.65007","0.00525","-0.00172"
"16.56200","1.65017","0.00464","-0.00172"
"16.56300","1.65027","0.00245","-0.00172"
"16.56400","1.65037","-0.00122","-0.00172"
"16.56500","1.65047","-0.00606","-0.00172"
"16.56600","1.65056","-0.01175","-0.00172"
"16.56700","1.65066","-0.01796","-0.00172"
"16.56800","1.65076","-0.02441","-0.00172"
"16.56900","1.65086","-0.03093","-0.00172"
"16.57000","1.65096","-0.03717","-0.00172"
"16.57100","1.65105","-0.04267","-0.00172"
"16.57200","1.65115","-0.04700","-0.00172"
"16.57300","1.65125","-0.04988","-0.00172"
"16.57400","1.65135","-0.05166","-0.00172"
"16.57500","1.65144","-0.05289","-0.00172"
"16.57600","1.65154","-0.05358","-0.00172"
"16.57700","1.65164","-0.05373","-0.00172"
"16.57800","1.65174","-0.05383","-0.00172"
"16.57900","1.65183","-0.05438","-0.00172"
"16.58000","1.65193","-0.05546","-0.00172"
"16.58100","1.65203","-0.05697","-0.00172"
"16.58200","1.65213","-0.05881","-0.00172"
"16.58300","1.65222","-0.06086","-0.00172"
"16.58400","1.65232","-0.06252","-0.00172"
"16.58500","1.65242","-0.06311","-0.00172"
"16.58600","1.65252","-0.06278","-0.00172"
"16.58700","1.65261","-0.06206","-0.00172"
"16.58800","1.65271","-0.06115","-0.00172"
"16.58900","1.65281","-0.06009","-0.00172"
"16.59000","1.65291","-0.05904","-0.00172"
"16.59100","1.65301","-0.05812","-0.00172"
"16.59200","1.65311","-0.05746","-0.00172"
"16.59300","1.65320","-0.05740","-0.00172"
"16.59400","1.65330","-0.05837","-0.00172"
"16.59500","1.65340","-0.06061","-0.00172"
"16.59600","1.65350","-0.06404","-0.00172"
"16.59700","1.65360","-0.06827","-0.00172"
"16.59800","1.65370","-0.07279","-0.00172"
"16.59900","1.65380","-0.07704","-0.00172"
"16.60000","1.65390","-0.08036","-0.00172"
"16.60100","1.65401","-0.08228","-0.00172"
"16.60200","1.65411","-0.08256","-0.00172"
"16.60300","1.65421","-0.08120","-0.00172"
"16.60400","1.65431","-0.07866","-0.00172"
"16.60500","1.65441","-0.07550","-0.00172"
"16.60600","1.65451","-0.07217","-0.00172"
"16.60700","1.65461","-0.06926","-0.00171"
"16.60800","1.65471","-0.06731","-0.00171"
"16.60900","1.65481","-0.06644","-0.00171"
"16.61000","1.65492","-0.06640","-0.00171"
"16.61100","1.65502","-0.06682","-0.00171"
"16.61200","1.65512","-0.06733","-0.00171"
"16.61300","1.65522","-0.06791","-0.00171"
"16.61400","1.65532","-0.06874","-0.00171"
"16.61500","1.65542","-0.06983","-0.00171"
"16.61600","1.65552","-0.07102","-0.00171"
"16.61700","1.65562","-0.07208","-0.00171"
"16.61800","1.65573","-0.07293","-0.00171"
"16.61900","1.65583","-0.07390","-0.00171"
"16.62000","1.65593","-0.07526","-0.00171"
"16.62100","1.65603","-0.07708","-0.00171"
"16.62200","1.65613","-0.07951","-0.00171"
"16.62300","1.65623","-0.08270","-0.00171"
"16.62400","1.65633","-0.08634","-0.00171"
"16.62500","1.65643","-0.08988","-0.00171"
"16.62600","1.65653","-0.09284","-0.00171"
"16.62700","1.65663","-0.09491","-0.00171"
"16.62800","1.65673","-0.09629","-0.00171"
"16.62900","1.65683","-0.09752","-0.00171"
"16.63000","1.65693","-0.09855","-0.00171"
"16.63100","1.65703","-0.09881","-0.00171"
"16.63200","1.65713","-0.09792","-0.00171"
"16.63300","1.65723","-0.09589","-0.00171"
"16.63400","1.65733","-0.09308","-0.00171"
"16.63500","1.65744","-0.09014","-0.00171"
"16.63600","1.65754","-0.08783","-0.00171"
"16.63700","1.65764","-0.08645","-0.00171"
"16.63800","1.65774","-0.08553","-0.00171"
"16.63900","1.65784","-0.08446","-0.00171"
"16.64000","1.65794","-0.08291","-0.00171"
"16.64100","1.65804","-0.08054","-0.00171"
"16.64200","1.65814","-0.07690","-0.00171"
"16.64300","1.65824","-0.07189","-0.00171"
"16.64400","1.65834","-0.06602","-0.00171"
"16.64500","1.65844","-0.05991","-0.00171"
"16.64600","1.65854","-0.05414","-0.00171"
"16.64700","1.65865","-0.04905","-0.00171"
"16.64800","1.65875","-0.04470","-0.00171"
"16.64900","1.65885","-0.04106","-0.00171"
"16.65000","1.65895","-0.03805","-0.00171"
"16.65100","1.65905","-0.03576","-0.00171"
"16.65200","1.65916","-0.03435","-0.00171"
"16.65300","1.65926","-0.03374","-0.00171"
"16.65400","1.65936","-0.03394","-0.00171"
"16.65500","1.65946","-0.03496","-0.00171"
"16.65600","1.65957","-0.03672","-0.00171"
"16.65700","1.65967","-0.03897","-0.00171"
"16.65800","1.65977","-0.04121","-0.00171"
"16.65900","1.65988","-0.04289","-0.00171"
"16.66000","1.65998","-0.04366","-0.00171"
"16.66100","1.66008","-0.04341","-0.00171"
"16.66200","1.66018","-0.04233","-0.00171"
"16.66300","1.66029","-0.04088","-0.00171"
"16.66400","1.66039","-0.03981","-0.00171"
