Time,Extension,Load,Strain Gage18
"17.31900","1.72551","0.00635","-0.00025"
"17.32000","1.72561","0.01081","-0.00025"
"17.32100","1.72571","0.01604","-0.00025"
"17.32200","1.72581","0.02213","-0.00025"
"17.32300","1.72591","0.02865","-0.00025"
"17.32400","1.72601","0.03481","-0.00025"
"17.32500","1.72611","0.03990","-0.00025"
"17.32600","1.72621","0.04358","-0.00025"
"17.32700","1.72631","0.04584","-0.00025"
"17.32800","1.72641","0.04667","-0.00025"
"17.32900","1.72651","0.04607","-0.00025"
"17.33000","1.72661","0.04442","-0.00025"
"17.33100","1.72671","0.04243","-0.00025"
"17.33200","1.72682","0.04063","-0.00025"
"17.33300","1.72692","0.03942","-0.00025"
"17.33400","1.72702","0.03931","-0.00025"
"17.33500","1.72712","0.04048","-0.00025"
"17.33600","1.72722","0.04228","-0.00025"
"17.33700","1.72732","0.04367","-0.00025"
"17.33800","1.72742","0.04406","-0.00025"
"17.33900","1.72753","0.04347","-0.00025"
"17.34000","1.72763","0.04183","-0.00025"
"17.34100","1.72773","0.03909","-0.00025"
"17.34200","1.72783","0.03556","-0.00025"
"17.34300","1.72793","0.03176","-0.00025"
"17.34400","1.72804","0.02809","-0.00025"
"17.34500","1.72814","0.02476","-0.00025"
"17.34600","1.72824","0.02186","-0.00025"
"17.34700","1.72834","0.01934","-0.00025"
"17.34800","1.72844","0.01715","-0.00025"
"17.34900","1.72854","0.01574","-0.00025"
"17.35000","1.72864","0.01575","-0.00025"
"17.35100","1.72874","0.01697","-0.00025"
"17.35200","1.72884","0.01855","-0.00025"
"17.35300","1.72894","0.01989","-0.00025"
"17.35400","1.72904","0.02093","-0.00025"
"17.35500","1.72914","0.02205","-0.00025"
"17.35600","1.72924","0.02369","-0.00025"
"17.35700","1.72934","0.02574","-0.00025"
"17.35800","1.72944","0.02788","-0.00025"
"17.35900","1.72954","0.02993","-0.00025"
"17.36000","1.72964","0.03207","-0.00025"
"17.36100","1.72974","0.03459","-0.00025"
"17.36200","1.72983","0.03764","-0.00025"
"17.36300","1.72993","0.04134","-0.00025"
"17.36400","1.73003","0.04574","-0.00025"
"17.36500","1.73013","0.05056","-0.00025"
"17.36600","1.73023","0.05518","-0.00025"
"17.36700","1.73032","0.05891","-0.00025"
"17.36800","1.73042","0.06125","-0.00025"
"17.36900","1.73052","0.06202","-0.00025"
"17.37000","1.73062","0.06139","-0.00025"
"17.37100","1.73071","0.05980","-0.00025"
"17.37200","1.73081","0.05777","-0.00026"
"17.37300","1.73091","0.05565","-0.00026"
"17.37400","1.73101","0.05351","-0.00026"
"17.37500","1.73110","0.05120","-0.00026"
"17.37600","1.73120","0.04847","-0.00026"
"17.37700","1.73130","0.04539","-0.00026"
"17.37800","1.73139","0.04218","-0.00026"
"17.37900","1.73149","0.03886","-0.00026"
"17.38000","1.73159","0.03519","-0.00026"
"17.38100","1.73168","0.03063","-0.00026"
"17.38200","1.73178","0.02457","-0.00026"
"17.38300","1.73188","0.01680","-0.00026"
"17.38400","1.73198","0.00767","-0.00026"
"17.38500","1.73208","-0.00206","-0.00026"
"17.38600","1.73217","-0.01147","-0.00026"
"17.38700","1.73227","-0.01995","-0.00026"
"17.38800","1.73237","-0.02745","-0.00026"
"17.38900","1.73247","-0.03414","-0.00026"
"17.39000","1.73257","-0.04033","-0.00026"
"17.39100","1.73267","-0.04658","-0.00026"
"17.39200","1.73277","-0.05326","-0.00026"
"17.39300","1.73287","-0.06003","-0.00026"
"17.39400","1.73297","-0.06635","-0.00026"
"17.39500","1.73307","-0.07227","-0.00026"
"17.39600","1.73317","-0.07792","-0.00026"
"17.39700","1.73327","-0.08325","-0.00026"
"17.39800","1.73337","-0.08845","-0.00026"
"17.39900","1.73347","-0.09361","-0.00026"
"17.40000","1.73357","-0.09855","-0.00026"
"17.40100","1.73367","-0.10319","-0.00026"
"17.40200","1.73377","-0.10756","-0.00026"
"17.40300","1.73387","-0.11152","-0.00026"
"17.40400","1.73397","-0.11491","-0.00026"
"17.40500","1.73407","-0.11754","-0.00026"
"17.40600","1.73417","-0.11906","-0.00026"
"17.40700","1.73428","-0.11927","-0.00026"
"17.40800","1.73438","-0.11823","-0.00026"
"17.40900","1.73448","-0.11625","-0.00026"
"17.41000","1.73458","-0.11397","-0.00026"
"17.41100","1.73468","-0.11203","-0.00026"
"17.41200","1.73478","-0.11073","-0.00026"
"17.41300","1.73488","-0.11000","-0.00026"
"17.41400","1.73498","-0.10938","-0.00026"
"17.41500","1.73509","-0.10830","-0.00026"
"17.41600","1.73519","-0.10647","-0.00026"
"17.41700","1.73529","-0.10411","-0.00026"
"17.41800","1.73539","-0.10166","-0.00026"
"17.41900","1.73549","-0.09920","-0.00026"
"17.42000","1.73559","-0.09650","-0.00026"
"17.42100","1.73570","-0.09357","-0.00026"
"17.42200","1.73580","-0.09065","-0.00026"
"17.42300","1.73590","-0.08798","-0.00026"
"17.42400","1.73600","-0.08607","-0.00026"
"17.42500","1.73610","-0.08564","-0.00026"
"17.42600","1.73621","-0.08704","-0.00026"
"17.42700","1.73631","-0.08985","-0.00026"
"17.42800","1.73641","-0.09328","-0.00026"
"17.42900","1.73651","-0.09663","-0.00026"
"17.43000","1.73661","-0.09952","-0.00026"
"17.43100","1.73672","-0.10181","-0.00026"
"17.43200","1.73682","-0.10333","-0.00026"
"17.43300","1.73692","-0.10380","-0.00026"
"17.43400","1.73702","-0.10299","-0.00026"
"17.43500","1.73713","-0.10068","-0.00026"
"17.43600","1.73723","-0.09673","-0.00026"
"17.43700","1.73733","-0.09114","-0.00026"
"17.43800","1.73744","-0.08415","-0.00026"
"17.43900","1.73754","-0.07643","-0.00026"
"17.44000","1.73764","-0.06895","-0.00026"
"17.44100","1.73774","-0.06252","-0.00026"
"17.44200","1.73785","-0.05751","-0.00026"
"17.44300","1.73795","-0.05377","-0.00026"
"17.44400","1.73806","-0.05090","-0.00026"
"17.44500","1.73816","-0.04840","-0.00026"
"17.44600","1.73826","-0.04583","-0.00026"
"17.44700","1.73837","-0.04283","-0.00026"
"17.44800","1.73847","-0.03926","-0.00026"
"17.44900","1.73857","-0.03538","-0.00026"
"17.45000","1.73868","-0.03172","-0.00026"
"17.45100","1.73878","-0.02854","-0.00026"
"17.45200","1.73889","-0.02572","-0.00026"
"17.45300","1.73899","-0.02275","-0.00026"
"17.45400","1.73909","-0.01900","-0.00026"
"17.45500","1.73920","-0.01447","-0.00026"
"17.45600","1.73930","-0.00985","-0.00026"
"17.45700","1.73940","-0.00582","-0.00026"
"17.45800","1.73950","-0.00273","-0.00026"
"17.45900","1.73961","-0.00078","-0.00026"
"17.46000","1.73971","-0.00016","-0.00026"
"17.46100","1.73981","-0.00093","-0.00026"
"17.46200","1.73991","-0.00286","-0.00026"
"17.46300","1.74002","-0.00577","-0.00026"
"17.46400","1.74012","-0.00950","-0.00026"
"17.46500","1.74022","-0.01357","-0.00026"
"17.46600","1.74032","-0.01729","-0.00026"
"17.46700","1.74042","-0.02031","-0.00026"
"17.46800","1.74052","-0.02259","-0.00026"
"17.46900","1.74062","-0.02422","-0.00026"
"17.47000","1.74072","-0.02585","-0.00026"
"17.47100","1.74082","-0.02836","-0.00026"
"17.47200","1.74092","-0.03215","-0.00026"
"17.47300","1.74102","-0.03712","-0.00026"
"17.47400","1.74112","-0.04308","-0.00026"
"17.47500","1.74122","-0.04998","-0.00025"
"17.47600","1.74132","-0.05787","-0.00025"
"17.47700","1.74141","-0.06649","-0.00025"
"17.47800","1.74151","-0.07529","-0.00025"
"17.47900","1.74161","-0.08362","-0.00025"
"17.48000","1.74171","-0.09100","-0.00025"
"17.48100","1.74181","-0.09720","-0.00025"
"17.48200","1.74190","-0.10226","-0.00025"
"17.48300","1.74200","-0.10653","-0.00025"
"17.48400","1.74210","-0.11071","-0.00025"
"17.48500","1.74219","-0.11548","-0.00025"
"17.48600","1.74229","-0.12102","-0.00025"
"17.48700","1.74239","-0.12723","-0.00025"
"17.48800","1.74248","-0.13399","-0.00025"
"17.48900","1.74258","-0.14100","-0.00025"
"17.49000","1.74268","-0.14787","-0.00025"
"17.49100","1.74277","-0.15439","-0.00025"
"17.49200","1.74287","-0.16018","-0.00025"
"17.49300","1.74297","-0.16460","-0.00025"
"17.49400","1.74306","-0.16720","-0.00025"
"17.49500","1.74316","-0.16789","-0.00025"
"17.49600","1.74326","-0.16674","-0.00025"
"17.49700","1.74336","-0.16411","-0.00025"
"17.49800","1.74345","-0.16051","-0.00025"
"17.49900","1.74355","-0.15651","-0.00025"
"17.50000","1.74365","-0.15239","-0.00025"
"17.50100","1.74375","-0.14806","-0.00025"
"17.50200","1.74384","-0.14336","-0.00025"
"17.50300","1.74394","-0.13870","-0.00025"
"17.50400","1.74404","-0.13471","-0.00025"
"17.50500","1.74414","-0.13150","-0.00025"
"17.50600","1.74424","-0.12887","-0.00025"
"17.50700","1.74434","-0.12690","-0.00025"
"17.50800","1.74444","-0.12579","-0.00025"
"17.50900","1.74454","-0.12544","-0.00025"
"17.51000","1.74464","-0.12516","-0.00025"
"17.51100","1.74474","-0.12414","-0.00025"
"17.51200","1.74483","-0.12220","-0.00025"
"17.51300","1.74493","-0.11974","-0.00025"
"17.51400","1.74503","-0.11714","-0.00025"
"17.51500","1.74513","-0.11472","-0.00025"
"17.51600","1.74523","-0.11258","-0.00025"
"17.51700","1.74533","-0.11071","-0.00025"
"17.51800","1.74543","-0.10889","-0.00025"
"17.51900","1.74554","-0.10640","-0.00025"
"17.52000","1.74564","-0.10238","-0.00025"
"17.52100","1.74574","-0.09665","-0.00025"
"17.52200","1.74584","-0.08960","-0.00025"
"17.52300","1.74594","-0.08182","-0.00025"
"17.52400","1.74604","-0.07384","-0.00025"
"17.52500","1.74614","-0.06611","-0.00025"
"17.52600","1.74624","-0.05903","-0.00025"
"17.52700","1.74634","-0.05296","-0.00025"
"17.52800","1.74644","-0.04783","-0.00025"
"17.52900","1.74654","-0.04326","-0.00025"
"17.53000","1.74664","-0.03910","-0.00025"
"17.53100","1.74674","-0.03567","-0.00025"
"17.53200","1.74684","-0.03327","-0.00025"
"17.53300","1.74694","-0.03178","-0.00025"
"17.53400","1.74703","-0.03063","-0.00025"
"17.53500","1.74713","-0.02909","-0.00025"
"17.53600","1.74723","-0.02650","-0.00025"
"17.53700","1.74733","-0.02252","-0.00025"
"17.53800","1.74743","-0.01728","-0.00025"
"17.53900","1.74753","-0.01114","-0.00025"
"17.54000","1.74763","-0.00428","-0.00025"
"17.54100","1.74773","0.00311","-0.00025"
"17.54200","1.74783","0.01079","-0.00025"
"17.54300","1.74793","0.01825","-0.00025"
"17.54400","1.74803","0.02489","-0.00025"
"17.54500","1.74813","0.03035","-0.00025"
"17.54600","1.74823","0.03449","-0.00025"
"17.54700","1.74833","0.03697","-0.00025"
"17.54800","1.74843","0.03776","-0.00025"
"17.54900","1.74853","0.03722","-0.00025"
"17.55000","1.74863","0.03586","-0.00025"
"17.55100","1.74873","0.03414","-0.00025"
"17.55200","1.74883","0.03254","-0.00025"
"17.55300","1.74893","0.03151","-0.00025"
"17.55400","1.74903","0.03113","-0.00025"
"17.55500","1.74913","0.03104","-0.00025"
"17.55600","1.74924","0.03086","-0.00025"
"17.55700","1.74934","0.03050","-0.00025"
"17.55800","1.74944","0.02981","-0.00025"
"17.55900","1.74954","0.02857","-0.00025"
"17.56000","1.74964","0.02679","-0.00025"
"17.56100","1.74975","0.02460","-0.00025"
"17.56200","1.74985","0.02190","-0.00025"
"17.56300","1.74995","0.01857","-0.00025"
"17.56400","1.75005","0.01478","-0.00025"
"17.56500","1.75016","0.01091","-0.00025"
"17.56600","1.75026","0.00707","-0.00025"
"17.56700","1.75036","0.00306","-0.00025"
"17.56800","1.75047","-0.00144","-0.00025"
"17.56900","1.75057","-0.00659","-0.00026"
"17.57000","1.75067","-0.01215","-0.00026"
"17.57100","1.75078","-0.01774","-0.00026"
"17.57200","1.75088","-0.02292","-0.00026"
"17.57300","1.75098","-0.02754","-0.00026"
"17.57400","1.75109","-0.03180","-0.00026"
"17.57500","1.75119","-0.03621","-0.00026"
"17.57600","1.75129","-0.04138","-0.00026"
"17.57700","1.75140","-0.04761","-0.00026"
"17.57800","1.75150","-0.05456","-0.00026"
"17.57900","1.75160","-0.06160","-0.00026"
"17.58000","1.75170","-0.06821","-0.00026"
"17.58100","1.75181","-0.07388","-0.00026"
"17.58200","1.75191","-0.07803","-0.00026"
"17.58300","1.75201","-0.08031","-0.00026"
"17.58400","1.75211","-0.08085","-0.00026"
"17.58500","1.75221","-0.08015","-0.00026"
"17.58600","1.75232","-0.07864","-0.00026"
"17.58700","1.75242","-0.07661","-0.00026"
"17.58800","1.75252","-0.07429","-0.00026"
"17.58900","1.75262","-0.07192","-0.00026"
"17.59000","1.75272","-0.06971","-0.00026"
"17.59100","1.75282","-0.06774","-0.00026"
"17.59200","1.75292","-0.06598","-0.00026"
"17.59300","1.75302","-0.06418","-0.00026"
"17.59400","1.75312","-0.06221","-0.00026"
"17.59500","1.75322","-0.06009","-0.00026"
"17.59600","1.75332","-0.05766","-0.00026"
"17.59700","1.75342","-0.05459","-0.00026"
"17.59800","1.75352","-0.05082","-0.00026"
"17.59900","1.75361","-0.04647","-0.00026"
"17.60000","1.75371","-0.04147","-0.00026"
"17.60100","1.75381","-0.03575","-0.00026"
"17.60200","1.75391","-0.02951","-0.00026"
"17.60300","1.75401","-0.02321","-0.00026"
"17.60400","1.75411","-0.01752","-0.00026"
"17.60500","1.75420","-0.01321","-0.00026"
"17.60600","1.75430","-0.01087","-0.00026"
"17.60700","1.75440","-0.01034","-0.00026"
"17.60800","1.75450","-0.01101","-0.00026"
"17.60900","1.75459","-0.01255","-0.00026"
"17.61000","1.75469","-0.01508","-0.00026"
"17.61100","1.75479","-0.01863","-0.00026"
"17.61200","1.75489","-0.02284","-0.00026"
"17.61300","1.75498","-0.02726","-0.00026"
"17.61400","1.75508","-0.03150","-0.00026"
"17.61500","1.75518","-0.03529","-0.00026"
"17.61600","1.75528","-0.03857","-0.00026"
"17.61700","1.75538","-0.04133","-0.00026"
"17.61800","1.75547","-0.04360","-0.00026"
"17.61900","1.75557","-0.04564","-0.00026"
"17.62000","1.75567","-0.04772","-0.00026"
"17.62100","1.75577","-0.04982","-0.00026"
"17.62200","1.75587","-0.05170","-0.00026"
"17.62300","1.75597","-0.05347","-0.00026"
"17.62400","1.75606","-0.05546","-0.00026"
"17.62500","1.75616","-0.05766","-0.00026"
"17.62600","1.75626","-0.05972","-0.00026"
"17.62700","1.75636","-0.06138","-0.00026"
"17.62800","1.75646","-0.06244","-0.00026"
"17.62900","1.75656","-0.06284","-0.00026"
"17.63000","1.75666","-0.06274","-0.00026"
"17.63100","1.75676","-0.06223","-0.00026"
"17.63200","1.75686","-0.06118","-0.00026"
"17.63300","1.75696","-0.05960","-0.00026"
"17.63400","1.75706","-0.05761","-0.00026"
"17.63500","1.75716","-0.05544","-0.00026"
"17.63600","1.75726","-0.05366","-0.00026"
"17.63700","1.75735","-0.05285","-0.00026"
"17.63800","1.75745","-0.05314","-0.00026"
"17.63900","1.75755","-0.05415","-0.00026"
"17.64000","1.75765","-0.05552","-0.00026"
"17.64100","1.75775","-0.05707","-0.00026"
"17.64200","1.75785","-0.05858","-0.00026"
"17.64300","1.75795","-0.06007","-0.00026"
"17.64400","1.75805","-0.06176","-0.00026"
"17.64500","1.75815","-0.06347","-0.00026"
"17.64600","1.75826","-0.06469","-0.00026"
"17.64700","1.75836","-0.06538","-0.00026"
"17.64800","1.75846","-0.06575","-0.00026"
"17.64900","1.75856","-0.06557","-0.00026"
"17.65000","1.75866","-0.06468","-0.00026"
"17.65100","1.75876","-0.06359","-0.00026"
"17.65200","1.75886","-0.06293","-0.00026"
"17.65300","1.75896","-0.06291","-0.00026"
"17.65400","1.75906","-0.06322","-0.00026"
"17.65500","1.75916","-0.06341","-0.00026"
"17.65600","1.75927","-0.06316","-0.00026"
"17.65700","1.75937","-0.06233","-0.00026"
"17.65800","1.75947","-0.06112","-0.00026"
"17.65900","1.75957","-0.06010","-0.00026"
"17.66000","1.75967","-0.05994","-0.00026"
"17.66100","1.75978","-0.06069","-0.00026"
"17.66200","1.75988","-0.06180","-0.00026"
"17.66300","1.75998","-0.06278","-0.00026"
"17.66400","1.76008","-0.06361","-0.00026"
"17.66500","1.76019","-0.06468","-0.00026"
"17.66600","1.76029","-0.06611","-0.00026"
"17.66700","1.76039","-0.06735","-0.00026"
"17.66800","1.76050","-0.06762","-0.00026"
"17.66900","1.76060","-0.06655","-0.00026"
"17.67000","1.76070","-0.06463","-0.00026"
"17.67100","1.76081","-0.06280","-0.00026"
"17.67200","1.76091","-0.06171","-0.00026"
"17.67300","1.76101","-0.06129","-0.00026"
"17.67400","1.76112","-0.06093","-0.00026"
"17.67500","1.76122","-0.06003","-0.00026"
"17.67600","1.76132","-0.05816","-0.00026"
"17.67700","1.76143","-0.05548","-0.00026"
"17.67800","1.76153","-0.05257","-0.00026"
"17.67900","1.76164","-0.04998","-0.00026"
"17.68000","1.76174","-0.04833","-0.00026"
"17.68100","1.76184","-0.04799","-0.00026"
"17.68200","1.76195","-0.04855","-0.00026"
"17.68300","1.76205","-0.04944","-0.00026"
"17.68400","1.76216","-0.05055","-0.00026"
"17.68500","1.76226","-0.05199","-0.00026"
"17.68600","1.76236","-0.05370","-0.00026"
"17.68700","1.76246","-0.05560","-0.00025"
"17.68800","1.76257","-0.05763","-0.00025"
"17.68900","1.76267","-0.05954","-0.00025"
"17.69000","1.76277","-0.06113","-0.00025"
"17.69100","1.76287","-0.06242","-0.00025"
"17.69200","1.76297","-0.06393","-0.00025"
"17.69300","1.76308","-0.06624","-0.00025"
"17.69400","1.76318","-0.06959","-0.00025"
"17.69500","1.76328","-0.07387","-0.00025"
"17.69600","1.76338","-0.07881","-0.00025"
"17.69700","1.76348","-0.08391","-0.00025"
"17.69800","1.76358","-0.08845","-0.00025"
"17.69900","1.76368","-0.09177","-0.00025"
"17.70000","1.76378","-0.09381","-0.00025"
"17.70100","1.76388","-0.09516","-0.00025"
"17.70200","1.76398","-0.09631","-0.00025"
"17.70300","1.76408","-0.09767","-0.00025"
"17.70400","1.76417","-0.09982","-0.00025"
"17.70500","1.76427","-0.10294","-0.00025"
"17.70600","1.76437","-0.10665","-0.00025"
"17.70700","1.76447","-0.11052","-0.00025"
"17.70800","1.76457","-0.11426","-0.00025"
"17.70900","1.76467","-0.11754","-0.00025"
"17.71000","1.76476","-0.12015","-0.00025"
"17.71100","1.76486","-0.12208","-0.00025"
"17.71200","1.76496","-0.12330","-0.00025"
"17.71300","1.76506","-0.12391","-0.00025"
"17.71400","1.76515","-0.12407","-0.00025"
"17.71500","1.76525","-0.12373","-0.00025"
"17.71600","1.76535","-0.12275","-0.00025"
"17.71700","1.76545","-0.12099","-0.00025"
"17.71800","1.76555","-0.11836","-0.00025"
"17.71900","1.76564","-0.11494","-0.00025"
"17.72000","1.76574","-0.11081","-0.00025"
"17.72100","1.76584","-0.10586","-0.00025"
"17.72200","1.76594","-0.10043","-0.00025"
"17.72300","1.76604","-0.09532","-0.00025"
"17.72400","1.76613","-0.09100","-0.00025"
"17.72500","1.76623","-0.08753","-0.00025"
"17.72600","1.76633","-0.08496","-0.00025"
"17.72700","1.76643","-0.08383","-0.00025"
"17.72800","1.76653","-0.08449","-0.00025"
"17.72900","1.76663","-0.08641","-0.00025"
"17.73000","1.76673","-0.08871","-0.00025"
"17.73100","1.76683","-0.09069","-0.00025"
"17.73200","1.76693","-0.09202","-0.00025"
"17.73300","1.76703","-0.09275","-0.00025"
"17.73400","1.76713","-0.09313","-0.00025"
"17.73500","1.76723","-0.09311","-0.00025"
"17.73600","1.76733","-0.09262","-0.00025"
"17.73700","1.76744","-0.09223","-0.00025"
"17.73800","1.76754","-0.09280","-0.00025"
"17.73900","1.76764","-0.09482","-0.00025"
"17.74000","1.76774","-0.09827","-0.00025"
"17.74100","1.76784","-0.10270","-0.00025"
"17.74200","1.76794","-0.10746","-0.00025"
"17.74300","1.76805","-0.11209","-0.00025"
"17.74400","1.76815","-0.11650","-0.00025"
"17.74500","1.76825","-0.12065","-0.00025"
"17.74600","1.76835","-0.12460","-0.00025"
"17.74700","1.76845","-0.12847","-0.00025"
"17.74800","1.76855","-0.13212","-0.00025"
"17.74900","1.76866","-0.13549","-0.00025"
"17.75000","1.76876","-0.13892","-0.00025"
"17.75100","1.76886","-0.14272","-0.00025"
"17.75200","1.76896","-0.14701","-0.00025"
"17.75300","1.76906","-0.15159","-0.00025"
"17.75400","1.76916","-0.15619","-0.00025"
"17.75500","1.76926","-0.16050","-0.00025"
"17.75600","1.76936","-0.16416","-0.00025"
"17.75700","1.76946","-0.16677","-0.00025"
"17.75800","1.76956","-0.16779","-0.00025"
"17.75900","1.76966","-0.16696","-0.00025"
"17.76000","1.76976","-0.16454","-0.00025"
