Time,Extension,Load,Strain Gage18
"12.66600","1.26045","-0.07266","-0.00001"
"12.66700","1.26055","-0.07516","-0.00001"
"12.66800","1.26064","-0.07790","-0.00001"
"12.66900","1.26074","-0.08061","-0.00001"
"12.67000","1.26083","-0.08327","-0.00001"
"12.67100","1.26093","-0.08585","-0.00001"
"12.67200","1.26102","-0.08811","-0.00001"
"12.67300","1.26112","-0.08947","0.00000"
"12.67400","1.26121","-0.08922","0.00000"
"12.67500","1.26131","-0.08687","0.00000"
"12.67600","1.26140","-0.08242","0.00000"
"12.67700","1.26150","-0.07623","0.00000"
"12.67800","1.26159","-0.06901","0.00000"
"12.67900","1.26169","-0.06167","0.00000"
"12.68000","1.26179","-0.05517","0.00000"
"12.68100","1.26188","-0.05017","0.00000"
"12.68200","1.26198","-0.04669","0.00000"
"12.68300","1.26207","-0.04427","0.00000"
"12.68400","1.26217","-0.04213","0.00000"
"12.68500","1.26227","-0.03974","0.00000"
"12.68600","1.26236","-0.03703","0.00000"
"12.68700","1.26246","-0.03374","0.00000"
"12.68800","1.26256","-0.02931","0.00000"
"12.68900","1.26266","-0.02332","0.00000"
"12.69000","1.26276","-0.01620","0.00000"
"12.69100","1.26285","-0.00901","0.00000"
"12.69200","1.26295","-0.00264","0.00000"
"12.69300","1.26305","0.00246","0.00000"
"12.69400","1.26315","0.00612","0.00000"
"12.69500","1.26325","0.00839","0.00000"
"12.69600","1.26335","0.00915","0.00000"
"12.69700","1.26345","0.00825","0.00000"
"12.69800","1.26355","0.00586","0.00000"
"12.69900","1.26365","0.00259","0.00000"
"12.70000","1.26375","-0.00080","0.00000"
"12.70100","1.26385","-0.00371","0.00000"
"12.70200","1.26395","-0.00559","0.00000"
"12.70300","1.26405","-0.00621","0.00000"
"12.70400","1.26415","-0.00600","0.00000"
"12.70500","1.26425","-0.00575","0.00000"
"12.70600","1.26435","-0.00596","0.00000"
"12.70700","1.26446","-0.00654","0.00000"
"12.70800","1.26456","-0.00712","0.00000"
"12.70900","1.26466","-0.00749","0.00000"
"12.71000","1.26476","-0.00776","0.00000"
"12.71100","1.26486","-0.00791","0.00000"
"12.71200","1.26496","-0.00765","0.00000"
"12.71300","1.26506","-0.00672","0.00000"
"12.71400","1.26516","-0.00484","0.00000"
"12.71500","1.26527","-0.00162","0.00000"
"12.71600","1.26537","0.00289","0.00000"
"12.71700","1.26547","0.00813","0.00000"
"12.71800","1.26557","0.01330","0.00000"
"12.71900","1.26567","0.01758","0.00000"
"12.72000","1.26577","0.02027","0.00000"
"12.72100","1.26588","0.02123","0.00000"
"12.72200","1.26598","0.02101","0.00000"
"12.72300","1.26608","0.02064","0.00000"
"12.72400","1.26618","0.02096","0.00000"
"12.72500","1.26628","0.02226","0.00000"
"12.72600","1.26639","0.02483","0.00000"
"12.72700","1.26649","0.02867","0.00000"
"12.72800","1.26659","0.03312","0.00000"
"12.72900","1.26669","0.03712","0.00000"
"12.73000","1.26680","0.03966","0.00000"
"12.73100","1.26690","0.04030","0.00000"
"12.73200","1.26700","0.03931","0.00000"
"12.73300","1.26710","0.03740","0.00000"
"12.73400","1.26721","0.03491","0.00000"
"12.73500","1.26731","0.03170","0.00000"
"12.73600","1.26741","0.02778","0.00000"
"12.73700","1.26752","0.02375","0.00000"
"12.73800","1.26762","0.02066","0.00000"
"12.73900","1.26773","0.01928","0.00000"
"12.74000","1.26783","0.01962","0.00000"
"12.74100","1.26793","0.02101","0.00000"
"12.74200","1.26804","0.02266","0.00000"
"12.74300","1.26814","0.02409","0.00000"
"12.74400","1.26825","0.02520","0.00000"
"12.74500","1.26835","0.02592","0.00000"
"12.74600","1.26846","0.02595","0.00000"
"12.74700","1.26856","0.02503","0.00000"
"12.74800","1.26867","0.02314","0.00000"
"12.74900","1.26877","0.02054","0.00000"
"12.75000","1.26888","0.01759","0.00000"
"12.75100","1.26898","0.01457","0.00000"
"12.75200","1.26909","0.01152","0.00000"
"12.75300","1.26919","0.00843","0.00000"
"12.75400","1.26930","0.00566","0.00000"
"12.75500","1.26940","0.00346","0.00000"
"12.75600","1.26950","0.00175","0.00000"
"12.75700","1.26961","0.00026","0.00000"
"12.75800","1.26971","-0.00130","0.00000"
"12.75900","1.26982","-0.00312","0.00000"
"12.76000","1.26992","-0.00523","0.00000"
"12.76100","1.27002","-0.00765","0.00000"
"12.76200","1.27013","-0.01023","0.00000"
"12.76300","1.27023","-0.01285","0.00000"
"12.76400","1.27033","-0.01532","0.00000"
"12.76500","1.27043","-0.01718","0.00000"
"12.76600","1.27053","-0.01779","0.00000"
"12.76700","1.27064","-0.01713","0.00000"
"12.76800","1.27074","-0.01599","0.00000"
"12.76900","1.27084","-0.01529","0.00000"
"12.77000","1.27094","-0.01546","0.00000"
"12.77100","1.27104","-0.01627","0.00000"
"12.77200","1.27114","-0.01737","-0.00001"
"12.77300","1.27124","-0.01864","-0.00001"
"12.77400","1.27134","-0.02024","-0.00001"
"12.77500","1.27144","-0.02259","-0.00001"
"12.77600","1.27153","-0.02575","-0.00001"
"12.77700","1.27163","-0.02919","-0.00001"
"12.77800","1.27173","-0.03241","-0.00001"
"12.77900","1.27183","-0.03535","-0.00001"
"12.78000","1.27193","-0.03799","-0.00001"
"12.78100","1.27202","-0.04050","-0.00001"
"12.78200","1.27212","-0.04334","-0.00001"
"12.78300","1.27222","-0.04675","-0.00001"
"12.78400","1.27231","-0.05026","-0.00001"
"12.78500","1.27241","-0.05296","-0.00001"
"12.78600","1.27251","-0.05418","-0.00001"
"12.78700","1.27260","-0.05389","-0.00001"
"12.78800","1.27270","-0.05256","-0.00001"
"12.78900","1.27279","-0.05065","-0.00001"
"12.79000","1.27289","-0.04825","-0.00001"
"12.79100","1.27298","-0.04547","-0.00001"
"12.79200","1.27308","-0.04234","-0.00001"
"12.79300","1.27317","-0.03852","-0.00001"
"12.79400","1.27327","-0.03395","-0.00001"
"12.79500","1.27337","-0.02894","-0.00001"
"12.79600","1.27346","-0.02377","-0.00001"
"12.79700","1.27356","-0.01872","-0.00001"
"12.79800","1.27365","-0.01408","-0.00001"
"12.79900","1.27375","-0.01011","-0.00001"
"12.80000","1.27384","-0.00701","-0.00001"
"12.80100","1.27394","-0.00475","-0.00001"
"12.80200","1.27404","-0.00296","-0.00001"
"12.80300","1.27413","-0.00142","-0.00001"
"12.80400","1.27423","-0.00029","-0.00001"
"12.80500","1.27433","0.00068","-0.00001"
"12.80600","1.27443","0.00213","-0.00001"
"12.80700","1.27452","0.00412","-0.00001"
"12.80800","1.27462","0.00611","-0.00001"
"12.80900","1.27472","0.00767","-0.00001"
"12.81000","1.27482","0.00878","-0.00001"
"12.81100","1.27492","0.00980","-0.00001"
"12.81200","1.27502","0.01119","-0.00001"
"12.81300","1.27512","0.01313","-0.00001"
"12.81400","1.27522","0.01547","-0.00001"
"12.81500","1.27532","0.01801","-0.00001"
"12.81600","1.27542","0.02074","-0.00001"
"12.81700","1.27552","0.02387","-0.00001"
"12.81800","1.27562","0.02740","-0.00001"
"12.81900","1.27572","0.03092","-0.00001"
"12.82000","1.27582","0.03390","-0.00001"
"12.82100","1.27592","0.03616","-0.00001"
"12.82200","1.27602","0.03802","-0.00001"
"12.82300","1.27612","0.03992","-0.00001"
"12.82400","1.27622","0.04191","-0.00001"
"12.82500","1.27632","0.04393","-0.00001"
"12.82600","1.27642","0.04599","-0.00001"
"12.82700","1.27653","0.04796","-0.00001"
"12.82800","1.27663","0.04966","-0.00001"
"12.82900","1.27673","0.05108","-0.00001"
"12.83000","1.27683","0.05230","-0.00001"
"12.83100","1.27693","0.05339","-0.00001"
"12.83200","1.27703","0.05418","-0.00001"
"12.83300","1.27714","0.05438","-0.00001"
"12.83400","1.27724","0.05381","-0.00001"
"12.83500","1.27734","0.05256","-0.00001"
"12.83600","1.27744","0.05079","-0.00001"
"12.83700","1.27755","0.04859","-0.00001"
"12.83800","1.27765","0.04613","-0.00001"
"12.83900","1.27775","0.04380","-0.00001"
"12.84000","1.27785","0.04183","-0.00001"
"12.84100","1.27796","0.03997","-0.00001"
"12.84200","1.27806","0.03800","-0.00001"
"12.84300","1.27816","0.03583","-0.00001"
"12.84400","1.27826","0.03341","-0.00001"
"12.84500","1.27837","0.03088","-0.00001"
"12.84600","1.27847","0.02816","-0.00001"
"12.84700","1.27857","0.02482","-0.00001"
"12.84800","1.27867","0.02069","-0.00001"
"12.84900","1.27878","0.01585","-0.00001"
"12.85000","1.27888","0.01061","-0.00001"
"12.85100","1.27898","0.00547","-0.00001"
"12.85200","1.27909","0.00093","-0.00001"
"12.85300","1.27919","-0.00269","-0.00001"
"12.85400","1.27929","-0.00523","-0.00001"
"12.85500","1.27940","-0.00656","-0.00001"
"12.85600","1.27950","-0.00653","-0.00001"
"12.85700","1.27960","-0.00526","-0.00001"
"12.85800","1.27971","-0.00334","-0.00001"
"12.85900","1.27981","-0.00164","-0.00001"
"12.86000","1.27991","-0.00076","-0.00001"
"12.86100","1.28001","-0.00067","-0.00001"
"12.86200","1.28012","-0.00107","-0.00001"
"12.86300","1.28022","-0.00199","-0.00001"
"12.86400","1.28032","-0.00361","-0.00001"
"12.86500","1.28043","-0.00588","-0.00001"
"12.86600","1.28053","-0.00821","-0.00001"
"12.86700","1.28063","-0.00982","-0.00001"
"12.86800","1.28074","-0.01051","-0.00001"
"12.86900","1.28084","-0.01068","-0.00001"
"12.87000","1.28094","-0.01057","-0.00001"
"12.87100","1.28104","-0.01025","-0.00001"
"12.87200","1.28114","-0.01021","-0.00001"
"12.87300","1.28124","-0.01101","-0.00001"
"12.87400","1.28135","-0.01280","-0.00001"
"12.87500","1.28145","-0.01528","-0.00001"
"12.87600","1.28155","-0.01798","-0.00001"
"12.87700","1.28165","-0.02055","-0.00001"
"12.87800","1.28175","-0.02296","-0.00001"
"12.87900","1.28185","-0.02509","-0.00001"
"12.88000","1.28195","-0.02652","-0.00001"
"12.88100","1.28205","-0.02685","-0.00001"
"12.88200","1.28215","-0.02592","-0.00001"
"12.88300","1.28225","-0.02387","-0.00001"
"12.88400","1.28235","-0.02084","-0.00001"
"12.88500","1.28245","-0.01705","-0.00001"
"12.88600","1.28254","-0.01311","-0.00001"
"12.88700","1.28264","-0.00972","-0.00001"
"12.88800","1.28274","-0.00699","-0.00001"
"12.88900","1.28284","-0.00461","-0.00001"
"12.89000","1.28294","-0.00244","-0.00001"
"12.89100","1.28304","-0.00044","0.00000"
"12.89200","1.28313","0.00158","0.00000"
"12.89300","1.28323","0.00361","0.00000"
"12.89400","1.28333","0.00572","0.00000"
"12.89500","1.28343","0.00847","0.00000"
"12.89600","1.28352","0.01233","0.00000"
"12.89700","1.28362","0.01686","0.00000"
"12.89800","1.28372","0.02110","0.00000"
"12.89900","1.28382","0.02434","0.00000"
"12.90000","1.28391","0.02646","0.00000"
"12.90100","1.28401","0.02748","0.00000"
"12.90200","1.28411","0.02727","0.00000"
"12.90300","1.28420","0.02605","0.00000"
"12.90400","1.28430","0.02451","0.00000"
"12.90500","1.28440","0.02319","0.00000"
"12.90600","1.28450","0.02208","0.00000"
"12.90700","1.28459","0.02088","0.00000"
"12.90800","1.28469","0.01955","0.00000"
"12.90900","1.28479","0.01825","0.00000"
"12.91000","1.28489","0.01712","0.00000"
"12.91100","1.28499","0.01617","0.00000"
"12.91200","1.28508","0.01531","0.00000"
"12.91300","1.28518","0.01453","0.00000"
"12.91400","1.28528","0.01412","0.00000"
"12.91500","1.28538","0.01417","0.00000"
"12.91600","1.28548","0.01450","0.00000"
"12.91700","1.28558","0.01505","0.00000"
"12.91800","1.28568","0.01565","0.00000"
"12.91900","1.28578","0.01596","0.00000"
"12.92000","1.28588","0.01609","0.00000"
"12.92100","1.28598","0.01678","0.00000"
"12.92200","1.28608","0.01843","0.00000"
"12.92300","1.28618","0.02023","0.00000"
"12.92400","1.28628","0.02092","0.00000"
"12.92500","1.28638","0.02005","0.00000"
"12.92600","1.28648","0.01803","0.00000"
"12.92700","1.28658","0.01543","0.00000"
"12.92800","1.28668","0.01273","0.00000"
"12.92900","1.28678","0.01041","0.00000"
"12.93000","1.28688","0.00882","0.00000"
"12.93100","1.28698","0.00816","0.00000"
"12.93200","1.28709","0.00859","0.00000"
"12.93300","1.28719","0.01023","0.00000"
"12.93400","1.28729","0.01318","0.00000"
"12.93500","1.28739","0.01737","0.00000"
"12.93600","1.28749","0.02200","0.00000"
"12.93700","1.28759","0.02596","0.00000"
"12.93800","1.28769","0.02879","0.00000"
"12.93900","1.28780","0.03079","0.00000"
"12.94000","1.28790","0.03250","0.00000"
"12.94100","1.28800","0.03426","0.00000"
"12.94200","1.28810","0.03623","0.00000"
"12.94300","1.28820","0.03871","0.00000"
"12.94400","1.28831","0.04194","0.00000"
"12.94500","1.28841","0.04589","0.00000"
"12.94600","1.28851","0.05033","0.00000"
"12.94700","1.28861","0.05501","0.00000"
"12.94800","1.28872","0.05936","0.00000"
"12.94900","1.28882","0.06266","0.00000"
"12.95000","1.28892","0.06439","0.00000"
"12.95100","1.28902","0.06451","0.00000"
"12.95200","1.28913","0.06324","0.00000"
"12.95300","1.28923","0.06100","0.00000"
"12.95400","1.28933","0.05838","0.00000"
"12.95500","1.28944","0.05575","0.00000"
"12.95600","1.28954","0.05304","0.00000"
"12.95700","1.28964","0.05010","0.00000"
"12.95800","1.28975","0.04681","0.00000"
"12.95900","1.28985","0.04328","0.00000"
"12.96000","1.28996","0.03978","0.00000"
"12.96100","1.29006","0.03637","0.00000"
"12.96200","1.29017","0.03313","0.00000"
"12.96300","1.29027","0.03037","0.00000"
"12.96400","1.29038","0.02813","0.00000"
"12.96500","1.29048","0.02586","0.00000"
"12.96600","1.29059","0.02295","0.00000"
"12.96700","1.29069","0.01936","0.00000"
"12.96800","1.29080","0.01533","0.00000"
"12.96900","1.29090","0.01109","0.00000"
"12.97000","1.29101","0.00661","0.00000"
"12.97100","1.29111","0.00176","0.00000"
"12.97200","1.29122","-0.00316","0.00000"
"12.97300","1.29133","-0.00741","0.00000"
"12.97400","1.29143","-0.01036","0.00000"
"12.97500","1.29154","-0.01182","0.00000"
"12.97600","1.29165","-0.01218","0.00000"
"12.97700","1.29175","-0.01208","0.00000"
"12.97800","1.29186","-0.01185","0.00000"
"12.97900","1.29196","-0.01135","0.00000"
"12.98000","1.29207","-0.01005","-0.00001"
"12.98100","1.29217","-0.00746","-0.00001"
"12.98200","1.29228","-0.00377","-0.00001"
"12.98300","1.29238","0.00042","-0.00001"
"12.98400","1.29249","0.00460","-0.00001"
"12.98500","1.29259","0.00822","-0.00001"
"12.98600","1.29269","0.01094","-0.00001"
"12.98700","1.29280","0.01276","-0.00001"
"12.98800","1.29290","0.01362","-0.00001"
"12.98900","1.29300","0.01329","-0.00001"
"12.99000","1.29311","0.01173","-0.00001"
"12.99100","1.29321","0.00920","-0.00001"
"12.99200","1.29331","0.00591","-0.00001"
"12.99300","1.29341","0.00188","-0.00001"
"12.99400","1.29351","-0.00277","-0.00001"
"12.99500","1.29361","-0.00776","-0.00001"
"12.99600","1.29371","-0.01263","-0.00001"
"12.99700","1.29381","-0.01700","-0.00001"
"12.99800","1.29391","-0.02071","-0.00001"
"12.99900","1.29400","-0.02380","-0.00001"
"13.00000","1.29410","-0.02637","-0.00001"
"13.00100","1.29420","-0.02855","-0.00001"
"13.00200","1.29430","-0.03034","-0.00001"
"13.00300","1.29439","-0.03170","-0.00001"
"13.00400","1.29449","-0.03265","-0.00001"
"13.00500","1.29458","-0.03335","-0.00001"
"13.00600","1.29468","-0.03419","-0.00001"
"13.00700","1.29477","-0.03545","-0.00001"
"13.00800","1.29487","-0.03707","-0.00001"
"13.00900","1.29496","-0.03911","-0.00001"
"13.01000","1.29506","-0.04156","-0.00001"
"13.01100","1.29515","-0.04410","-0.00001"
"13.01200","1.29525","-0.04642","-0.00001"
"13.01300","1.29534","-0.04854","-0.00001"
"13.01400","1.29543","-0.05078","-0.00001"
"13.01500","1.29553","-0.05348","-0.00001"
"13.01600","1.29562","-0.05687","-0.00001"
"13.01700","1.29571","-0.06111","-0.00001"
"13.01800","1.29581","-0.06637","-0.00001"
"13.01900","1.29590","-0.07279","-0.00001"
"13.02000","1.29599","-0.08056","-0.00001"
"13.02100","1.29609","-0.08959","-0.00001"
"13.02200","1.29618","-0.09903","-0.00001"
"13.02300","1.29627","-0.10760","-0.00001"
"13.02400","1.29637","-0.11445","-0.00001"
"13.02500","1.29646","-0.11955","-0.00001"
"13.02600","1.29656","-0.12314","-0.00001"
"13.02700","1.29665","-0.12531","-0.00001"
"13.02800","1.29675","-0.12617","-0.00001"
"13.02900","1.29684","-0.12611","-0.00001"
"13.03000","1.29694","-0.12545","-0.00001"
"13.03100","1.29703","-0.12422","-0.00001"
"13.03200","1.29713","-0.12233","-0.00001"
"13.03300","1.29723","-0.11981","-0.00001"
"13.03400","1.29733","-0.11664","-0.00001"
"13.03500","1.29742","-0.11228","-0.00001"
"13.03600","1.29752","-0.10617","-0.00001"
"13.03700","1.29762","-0.09828","-0.00001"
"13.03800","1.29772","-0.08925","-0.00001"
"13.03900","1.29782","-0.08008","-0.00001"
"13.04000","1.29792","-0.07164","-0.00001"
"13.04100","1.29802","-0.06437","-0.00001"
"13.04200","1.29812","-0.05841","-0.00001"
"13.04300","1.29822","-0.05351","-0.00001"
"13.04400","1.29832","-0.04911","-0.00001"
"13.04500","1.29842","-0.04494","-0.00001"
"13.04600","1.29852","-0.04127","-0.00001"
"13.04700","1.29862","-0.03850","-0.00001"
"13.04800","1.29872","-0.03669","-0.00001"
"13.04900","1.29882","-0.03557","-0.00001"
"13.05000","1.29893","-0.03450","-0.00001"
"13.05100","1.29903","-0.03264","-0.00001"
"13.05200","1.29913","-0.02954","-0.00001"
"13.05300","1.29923","-0.02537","-0.00001"
"13.05400","1.29933","-0.02069","-0.00001"
"13.05500","1.29944","-0.01634","-0.00001"
"13.05600","1.29954","-0.01299","-0.00001"
"13.05700","1.29964","-0.01079","-0.00001"
"13.05800","1.29974","-0.00979","-0.00001"
"13.05900","1.29985","-0.00996","-0.00001"
"13.06000","1.29995","-0.01068","-0.00001"
"13.06100","1.30005","-0.01105","-0.00001"
"13.06200","1.30015","-0.01058","-0.00001"
"13.06300","1.30026","-0.00914","-0.00001"
"13.06400","1.30036","-0.00692","-0.00001"
"13.06500","1.30046","-0.00427","-0.00001"
"13.06600","1.30057","-0.00135","-0.00001"
"13.06700","1.30067","0.00173","-0.00001"
"13.06800","1.30077","0.00479","-0.00001"
"13.06900","1.30087","0.00775","-0.00001"
"13.07000","1.30097","0.01081","-0.00001"
"13.07100","1.30108","0.01402","-0.00001"
"13.07200","1.30118","0.01703","-0.00001"
"13.07300","1.30128","0.01970","-0.00001"
"13.07400","1.30138","0.02244","-0.00001"
"13.07500","1.30149","0.02580","-0.00001"
"13.07600","1.30159","0.03004","-0.00001"
"13.07700","1.30169","0.03494","-0.00001"
"13.07800","1.30179","0.03982","-0.00001"
"13.07900","1.30190","0.04384","-0.00001"
"13.08000","1.30200","0.04626","-0.00001"
"13.08100","1.30210","0.04677","-0.00001"
"13.08200","1.30220","0.04545","-0.00001"
"13.08300","1.30230","0.04264","-0.00001"
"13.08400","1.30241","0.03870","-0.00001"
"13.08500","1.30251","0.03392","-0.00001"
"13.08600","1.30261","0.02879","-0.00001"
"13.08700","1.30271","0.02402","-0.00001"
"13.08800","1.30282","0.02021","-0.00001"
"13.08900","1.30292","0.01729","-0.00001"
"13.09000","1.30302","0.01476","-0.00001"
"13.09100","1.30312","0.01209","-0.00001"
"13.09200","1.30323","0.00895","-0.00001"
"13.09300","1.30333","0.00537","-0.00001"
"13.09400","1.30343","0.00142","-0.00001"
"13.09500","1.30353","-0.00306","-0.00001"
"13.09600","1.30363","-0.00830","-0.00001"
"13.09700","1.30374","-0.01388","-0.00001"
"13.09800","1.30384","-0.01913","-0.00001"
"13.09900","1.30394","-0.02395","-0.00001"
"13.10000","1.30404","-0.02850","-0.00001"
"13.10100","1.30414","-0.03242","-0.00001"
"13.10200","1.30424","-0.03512","-0.00001"
"13.10300","1.30434","-0.03658","-0.00001"
"13.10400","1.30444","-0.03741","-0.00001"
"13.10500","1.30454","-0.03823","-0.00001"
"13.10600","1.30464","-0.03949","-0.00001"
"13.10700","1.30474","-0.04167","-0.00001"
"13.10800","1.30484","-0.04481","-0.00001"
"13.10900","1.30494","-0.04833","-0.00001"
