Time,Extension,Load,Strain Gage18
"5.97300","0.59111","0.15266","-0.00001"
"5.97400","0.59122","0.15488","-0.00001"
"5.97500","0.59132","0.15653","-0.00001"
"5.97600","0.59142","0.15744","-0.00001"
"5.97700","0.59153","0.15732","-0.00001"
"5.97800","0.59163","0.15591","-0.00001"
"5.97900","0.59173","0.15302","-0.00001"
"5.98000","0.59183","0.14887","-0.00001"
"5.98100","0.59194","0.14441","-0.00001"
"5.98200","0.59204","0.14083","-0.00001"
"5.98300","0.59214","0.13875","-0.00001"
"5.98400","0.59224","0.13809","-0.00001"
"5.98500","0.59234","0.13831","-0.00001"
"5.98600","0.59244","0.13871","-0.00001"
"5.98700","0.59254","0.13858","-0.00001"
"5.98800","0.59264","0.13747","-0.00001"
"5.98900","0.59274","0.13510","-0.00001"
"5.99000","0.59284","0.13120","-0.00001"
"5.99100","0.59294","0.12592","-0.00001"
"5.99200","0.59304","0.11979","-0.00001"
"5.99300","0.59314","0.11334","-0.00001"
"5.99400","0.59324","0.10719","-0.00001"
"5.99500","0.59333","0.10190","-0.00001"
"5.99600","0.59343","0.09755","-0.00001"
"5.99700","0.59353","0.09398","-0.00001"
"5.99800","0.59363","0.09131","-0.00001"
"5.99900","0.59372","0.08930","-0.00001"
"6.00000","0.59382","0.08734","-0.00001"
"6.00100","0.59392","0.08512","-0.00001"
"6.00200","0.59401","0.08280","-0.00001"
"6.00300","0.59411","0.08045","-0.00001"
"6.00400","0.59420","0.07828","-0.00001"
"6.00500","0.59430","0.07696","-0.00001"
"6.00600","0.59440","0.07682","-0.00001"
"6.00700","0.59449","0.07774","-0.00001"
"6.00800","0.59459","0.07950","-0.00001"
"6.00900","0.59468","0.08174","-0.00001"
"6.01000","0.59478","0.08412","-0.00001"
"6.01100","0.59487","0.08655","-0.00001"
"6.01200","0.59496","0.08892","-0.00001"
"6.01300","0.59506","0.09094","-0.00001"
"6.01400","0.59515","0.09250","-0.00001"
"6.01500","0.59525","0.09376","-0.00001"
"6.01600","0.59534","0.09484","-0.00001"
"6.01700","0.59544","0.09555","-0.00001"
"6.01800","0.59553","0.09543","-0.00001"
"6.01900","0.59563","0.09423","-0.00001"
"6.02000","0.59572","0.09211","-0.00001"
"6.02100","0.59582","0.08934","-0.00001"
"6.02200","0.59592","0.08624","-0.00001"
"6.02300","0.59601","0.08329","-0.00001"
"6.02400","0.59611","0.08088","-0.00001"
"6.02500","0.59620","0.07901","-0.00001"
"6.02600","0.59630","0.07722","-0.00001"
"6.02700","0.59640","0.07503","-0.00001"
"6.02800","0.59649","0.07237","-0.00001"
"6.02900","0.59659","0.06929","-0.00001"
"6.03000","0.59669","0.06565","-0.00001"
"6.03100","0.59679","0.06159","-0.00001"
"6.03200","0.59688","0.05761","-0.00001"
"6.03300","0.59698","0.05389","-0.00001"
"6.03400","0.59708","0.05027","-0.00001"
"6.03500","0.59718","0.04666","-0.00001"
"6.03600","0.59728","0.04319","-0.00001"
"6.03700","0.59738","0.04009","-0.00001"
"6.03800","0.59748","0.03733","-0.00001"
"6.03900","0.59757","0.03441","-0.00001"
"6.04000","0.59767","0.03092","-0.00001"
"6.04100","0.59777","0.02683","-0.00001"
"6.04200","0.59787","0.02204","-0.00001"
"6.04300","0.59797","0.01664","-0.00001"
"6.04400","0.59807","0.01130","-0.00001"
"6.04500","0.59817","0.00686","-0.00001"
"6.04600","0.59827","0.00364","-0.00001"
"6.04700","0.59837","0.00152","-0.00001"
"6.04800","0.59847","0.00028","-0.00001"
"6.04900","0.59857","-0.00012","-0.00001"
"6.05000","0.59867","0.00046","-0.00001"
"6.05100","0.59877","0.00189","-0.00001"
"6.05200","0.59887","0.00374","-0.00001"
"6.05300","0.59897","0.00551","-0.00001"
"6.05400","0.59907","0.00692","-0.00001"
"6.05500","0.59917","0.00820","-0.00001"
"6.05600","0.59927","0.00987","-0.00001"
"6.05700","0.59937","0.01220","-0.00001"
"6.05800","0.59947","0.01483","-0.00001"
"6.05900","0.59956","0.01741","-0.00001"
"6.06000","0.59966","0.02002","-0.00001"
"6.06100","0.59976","0.02305","-0.00001"
"6.06200","0.59986","0.02674","-0.00001"
"6.06300","0.59996","0.03097","-0.00001"
"6.06400","0.60006","0.03521","-0.00001"
"6.06500","0.60016","0.03877","-0.00001"
"6.06600","0.60026","0.04121","0.00000"
"6.06700","0.60036","0.04262","0.00000"
"6.06800","0.60046","0.04337","0.00000"
"6.06900","0.60056","0.04379","0.00000"
"6.07000","0.60066","0.04420","0.00000"
"6.07100","0.60076","0.04509","0.00000"
"6.07200","0.60087","0.04682","0.00000"
"6.07300","0.60097","0.04926","0.00000"
"6.07400","0.60107","0.05204","0.00000"
"6.07500","0.60117","0.05504","0.00000"
"6.07600","0.60127","0.05829","0.00000"
"6.07700","0.60137","0.06179","0.00000"
"6.07800","0.60147","0.06552","0.00000"
"6.07900","0.60157","0.06925","0.00000"
"6.08000","0.60168","0.07250","0.00000"
"6.08100","0.60178","0.07501","0.00000"
"6.08200","0.60188","0.07692","0.00000"
"6.08300","0.60198","0.07846","0.00000"
"6.08400","0.60208","0.07958","0.00000"
"6.08500","0.60219","0.08017","0.00000"
"6.08600","0.60229","0.08057","0.00000"
"6.08700","0.60239","0.08143","0.00000"
"6.08800","0.60250","0.08288","0.00000"
"6.08900","0.60260","0.08434","0.00000"
"6.09000","0.60270","0.08504","0.00000"
"6.09100","0.60281","0.08456","0.00000"
"6.09200","0.60291","0.08309","0.00000"
"6.09300","0.60301","0.08101","0.00000"
"6.09400","0.60311","0.07851","0.00000"
"6.09500","0.60322","0.07575","0.00000"
"6.09600","0.60332","0.07290","0.00000"
"6.09700","0.60342","0.07018","0.00000"
"6.09800","0.60352","0.06786","0.00000"
"6.09900","0.60363","0.06606","0.00000"
"6.10000","0.60373","0.06487","0.00000"
"6.10100","0.60383","0.06426","0.00000"
"6.10200","0.60393","0.06371","0.00000"
"6.10300","0.60403","0.06220","0.00000"
"6.10400","0.60413","0.05877","0.00000"
"6.10500","0.60424","0.05316","0.00000"
"6.10600","0.60434","0.04580","0.00000"
"6.10700","0.60444","0.03723","0.00000"
"6.10800","0.60454","0.02799","0.00000"
"6.10900","0.60464","0.01870","0.00000"
"6.11000","0.60474","0.01000","0.00000"
"6.11100","0.60484","0.00251","0.00000"
"6.11200","0.60494","-0.00323","0.00000"
"6.11300","0.60504","-0.00705","0.00000"
"6.11400","0.60514","-0.00956","0.00000"
"6.11500","0.60523","-0.01197","0.00000"
"6.11600","0.60533","-0.01505","0.00000"
"6.11700","0.60543","-0.01870","0.00000"
"6.11800","0.60553","-0.02242","0.00000"
"6.11900","0.60563","-0.02593","0.00000"
"6.12000","0.60572","-0.02930","0.00000"
"6.12100","0.60582","-0.03274","0.00000"
"6.12200","0.60592","-0.03623","0.00000"
"6.12300","0.60602","-0.03961","0.00000"
"6.12400","0.60611","-0.04268","0.00000"
"6.12500","0.60621","-0.04508","0.00000"
"6.12600","0.60631","-0.04657","0.00000"
"6.12700","0.60640","-0.04738","0.00000"
"6.12800","0.60650","-0.04806","0.00000"
"6.12900","0.60660","-0.04903","0.00000"
"6.13000","0.60669","-0.05052","0.00000"
"6.13100","0.60679","-0.05250","0.00000"
"6.13200","0.60689","-0.05462","0.00000"
"6.13300","0.60699","-0.05648","0.00000"
"6.13400","0.60708","-0.05808","0.00000"
"6.13500","0.60718","-0.05957","0.00000"
"6.13600","0.60728","-0.06075","0.00000"
"6.13700","0.60737","-0.06085","0.00000"
"6.13800","0.60747","-0.05882","0.00000"
"6.13900","0.60757","-0.05396","0.00000"
"6.14000","0.60767","-0.04636","0.00000"
"6.14100","0.60776","-0.03678","0.00000"
"6.14200","0.60786","-0.02626","0.00000"
"6.14300","0.60796","-0.01579","0.00000"
"6.14400","0.60806","-0.00611","0.00000"
"6.14500","0.60816","0.00254","0.00000"
"6.14600","0.60825","0.01045","0.00000"
"6.14700","0.60835","0.01797","0.00000"
"6.14800","0.60845","0.02530","0.00000"
"6.14900","0.60855","0.03268","0.00000"
"6.15000","0.60865","0.04026","0.00000"
"6.15100","0.60875","0.04816","0.00000"
"6.15200","0.60885","0.05649","0.00000"
"6.15300","0.60895","0.06495","0.00000"
"6.15400","0.60905","0.07256","0.00000"
"6.15500","0.60914","0.07836","0.00000"
"6.15600","0.60924","0.08184","0.00000"
"6.15700","0.60934","0.08314","0.00000"
"6.15800","0.60944","0.08291","0.00000"
"6.15900","0.60954","0.08174","0.00000"
"6.16000","0.60964","0.07992","0.00000"
"6.16100","0.60974","0.07763","0.00000"
"6.16200","0.60984","0.07512","0.00000"
"6.16300","0.60994","0.07291","0.00000"
"6.16400","0.61004","0.07155","0.00000"
"6.16500","0.61014","0.07118","0.00000"
"6.16600","0.61024","0.07104","0.00000"
"6.16700","0.61033","0.06969","0.00000"
"6.16800","0.61043","0.06648","0.00000"
"6.16900","0.61053","0.06202","0.00000"
"6.17000","0.61063","0.05714","0.00000"
"6.17100","0.61073","0.05204","0.00000"
"6.17200","0.61083","0.04673","0.00000"
"6.17300","0.61093","0.04152","0.00000"
"6.17400","0.61103","0.03684","0.00000"
"6.17500","0.61113","0.03296","0.00000"
"6.17600","0.61123","0.03013","0.00000"
"6.17700","0.61133","0.02849","-0.00001"
"6.17800","0.61143","0.02816","-0.00001"
"6.17900","0.61153","0.02914","-0.00001"
"6.18000","0.61163","0.03088","-0.00001"
"6.18100","0.61173","0.03249","-0.00001"
"6.18200","0.61183","0.03333","-0.00001"
"6.18300","0.61193","0.03324","-0.00001"
"6.18400","0.61203","0.03250","-0.00001"
"6.18500","0.61213","0.03141","-0.00001"
"6.18600","0.61223","0.03010","-0.00001"
"6.18700","0.61233","0.02865","-0.00001"
"6.18800","0.61243","0.02740","-0.00001"
"6.18900","0.61253","0.02703","-0.00001"
"6.19000","0.61263","0.02829","-0.00001"
"6.19100","0.61273","0.03148","-0.00001"
"6.19200","0.61283","0.03607","-0.00001"
"6.19300","0.61293","0.04093","-0.00001"
"6.19400","0.61303","0.04507","-0.00001"
"6.19500","0.61313","0.04797","-0.00001"
"6.19600","0.61324","0.04955","-0.00001"
"6.19700","0.61334","0.05011","-0.00001"
"6.19800","0.61344","0.05014","-0.00001"
"6.19900","0.61354","0.04996","-0.00001"
"6.20000","0.61364","0.04967","-0.00001"
"6.20100","0.61375","0.04961","-0.00001"
"6.20200","0.61385","0.05011","-0.00001"
"6.20300","0.61395","0.05121","-0.00001"
"6.20400","0.61405","0.05265","-0.00001"
"6.20500","0.61415","0.05406","-0.00001"
"6.20600","0.61426","0.05499","-0.00001"
"6.20700","0.61436","0.05494","-0.00001"
"6.20800","0.61446","0.05370","-0.00001"
"6.20900","0.61456","0.05157","-0.00001"
"6.21000","0.61467","0.04916","-0.00001"
"6.21100","0.61477","0.04705","-0.00001"
"6.21200","0.61487","0.04532","-0.00001"
"6.21300","0.61497","0.04355","-0.00001"
"6.21400","0.61507","0.04153","-0.00001"
"6.21500","0.61517","0.03949","-0.00001"
"6.21600","0.61527","0.03780","-0.00001"
"6.21700","0.61537","0.03685","-0.00001"
"6.21800","0.61548","0.03671","-0.00001"
"6.21900","0.61558","0.03717","-0.00001"
"6.22000","0.61568","0.03806","-0.00001"
"6.22100","0.61578","0.03910","-0.00001"
"6.22200","0.61588","0.03977","-0.00001"
"6.22300","0.61598","0.03983","-0.00001"
"6.22400","0.61607","0.03961","-0.00001"
"6.22500","0.61617","0.03964","-0.00001"
"6.22600","0.61627","0.04030","-0.00001"
"6.22700","0.61637","0.04199","-0.00001"
"6.22800","0.61647","0.04505","-0.00001"
"6.22900","0.61657","0.04920","-0.00001"
"6.23000","0.61667","0.05369","-0.00001"
"6.23100","0.61676","0.05775","-0.00001"
"6.23200","0.61686","0.06090","-0.00001"
"6.23300","0.61696","0.06270","-0.00001"
"6.23400","0.61706","0.06277","-0.00001"
"6.23500","0.61716","0.06118","-0.00001"
"6.23600","0.61725","0.05874","-0.00001"
"6.23700","0.61735","0.05632","-0.00001"
"6.23800","0.61745","0.05452","-0.00001"
"6.23900","0.61754","0.05369","-0.00001"
"6.24000","0.61764","0.05365","-0.00001"
"6.24100","0.61774","0.05367","-0.00001"
"6.24200","0.61784","0.05307","-0.00001"
"6.24300","0.61793","0.05174","-0.00001"
"6.24400","0.61803","0.04989","-0.00001"
"6.24500","0.61813","0.04772","-0.00001"
"6.24600","0.61822","0.04522","-0.00001"
"6.24700","0.61832","0.04218","-0.00001"
"6.24800","0.61842","0.03858","-0.00001"
"6.24900","0.61852","0.03479","-0.00001"
"6.25000","0.61861","0.03137","-0.00001"
"6.25100","0.61871","0.02870","-0.00001"
"6.25200","0.61881","0.02682","-0.00001"
"6.25300","0.61891","0.02544","-0.00001"
"6.25400","0.61900","0.02445","-0.00001"
"6.25500","0.61910","0.02438","-0.00001"
"6.25600","0.61920","0.02599","-0.00001"
"6.25700","0.61930","0.02939","-0.00001"
"6.25800","0.61940","0.03412","-0.00001"
"6.25900","0.61950","0.03963","-0.00001"
"6.26000","0.61960","0.04536","-0.00001"
"6.26100","0.61970","0.05061","-0.00001"
"6.26200","0.61980","0.05477","-0.00001"
"6.26300","0.61990","0.05797","-0.00001"
"6.26400","0.62000","0.06094","-0.00001"
"6.26500","0.62010","0.06421","-0.00001"
"6.26600","0.62020","0.06799","-0.00001"
"6.26700","0.62030","0.07246","-0.00001"
"6.26800","0.62040","0.07761","-0.00001"
"6.26900","0.62051","0.08322","-0.00001"
"6.27000","0.62061","0.08900","-0.00001"
"6.27100","0.62071","0.09442","-0.00001"
"6.27200","0.62081","0.09892","-0.00001"
"6.27300","0.62091","0.10206","-0.00001"
"6.27400","0.62101","0.10359","-0.00001"
"6.27500","0.62111","0.10349","-0.00001"
"6.27600","0.62122","0.10184","-0.00001"
"6.27700","0.62132","0.09874","-0.00001"
"6.27800","0.62142","0.09436","-0.00001"
"6.27900","0.62152","0.08884","-0.00001"
"6.28000","0.62162","0.08240","-0.00001"
"6.28100","0.62172","0.07560","-0.00001"
"6.28200","0.62182","0.06900","-0.00001"
"6.28300","0.62193","0.06262","-0.00001"
"6.28400","0.62203","0.05603","-0.00001"
"6.28500","0.62213","0.04886","-0.00001"
"6.28600","0.62223","0.04118","-0.00001"
"6.28700","0.62233","0.03335","-0.00001"
"6.28800","0.62243","0.02566","-0.00001"
"6.28900","0.62253","0.01812","-0.00001"
"6.29000","0.62263","0.01095","-0.00001"
"6.29100","0.62274","0.00480","-0.00001"
"6.29200","0.62284","0.00030","-0.00001"
"6.29300","0.62294","-0.00224","-0.00001"
"6.29400","0.62304","-0.00289","-0.00001"
"6.29500","0.62314","-0.00231","-0.00001"
"6.29600","0.62324","-0.00152","-0.00001"
"6.29700","0.62334","-0.00121","-0.00001"
"6.29800","0.62344","-0.00157","-0.00001"
"6.29900","0.62354","-0.00230","-0.00001"
"6.30000","0.62364","-0.00293","0.00000"
"6.30100","0.62375","-0.00315","0.00000"
"6.30200","0.62385","-0.00302","0.00000"
"6.30300","0.62395","-0.00312","0.00000"
"6.30400","0.62405","-0.00396","0.00000"
"6.30500","0.62415","-0.00545","0.00000"
"6.30600","0.62425","-0.00707","0.00000"
"6.30700","0.62436","-0.00818","0.00000"
"6.30800","0.62446","-0.00846","0.00000"
"6.30900","0.62456","-0.00829","0.00000"
"6.31000","0.62466","-0.00850","0.00000"
"6.31100","0.62477","-0.00990","0.00000"
"6.31200","0.62487","-0.01304","0.00000"
"6.31300","0.62497","-0.01810","0.00000"
"6.31400","0.62508","-0.02483","0.00000"
"6.31500","0.62518","-0.03277","0.00000"
"6.31600","0.62528","-0.04130","0.00000"
"6.31700","0.62539","-0.04983","0.00000"
"6.31800","0.62549","-0.05785","0.00000"
"6.31900","0.62559","-0.06498","0.00000"
"6.32000","0.62570","-0.07096","0.00000"
"6.32100","0.62580","-0.07557","0.00000"
"6.32200","0.62591","-0.07879","0.00000"
"6.32300","0.62601","-0.08107","0.00000"
"6.32400","0.62611","-0.08299","0.00000"
"6.32500","0.62622","-0.08475","0.00000"
"6.32600","0.62632","-0.08626","0.00000"
"6.32700","0.62642","-0.08726","0.00000"
"6.32800","0.62653","-0.08734","0.00000"
"6.32900","0.62663","-0.08614","0.00000"
"6.33000","0.62673","-0.08375","0.00000"
"6.33100","0.62684","-0.08064","0.00000"
"6.33200","0.62694","-0.07721","0.00000"
"6.33300","0.62704","-0.07370","0.00000"
"6.33400","0.62714","-0.07047","0.00000"
"6.33500","0.62724","-0.06791","0.00000"
"6.33600","0.62735","-0.06595","0.00000"
"6.33700","0.62745","-0.06415","0.00000"
"6.33800","0.62755","-0.06208","0.00000"
"6.33900","0.62765","-0.05963","0.00000"
"6.34000","0.62775","-0.05718","0.00000"
"6.34100","0.62785","-0.05545","0.00000"
"6.34200","0.62795","-0.05478","0.00000"
"6.34300","0.62805","-0.05506","0.00000"
"6.34400","0.62815","-0.05610","0.00000"
"6.34500","0.62825","-0.05769","0.00000"
"6.34600","0.62835","-0.05961","0.00000"
"6.34700","0.62845","-0.06183","0.00000"
"6.34800","0.62855","-0.06434","0.00000"
"6.34900","0.62865","-0.06714","0.00000"
"6.35000","0.62874","-0.07039","0.00000"
"6.35100","0.62884","-0.07423","0.00000"
"6.35200","0.62894","-0.07860","0.00000"
"6.35300","0.62904","-0.08366","0.00000"
"6.35400","0.62914","-0.08947","0.00000"
"6.35500","0.62923","-0.09566","0.00000"
"6.35600","0.62933","-0.10153","0.00000"
"6.35700","0.62943","-0.10639","0.00000"
"6.35800","0.62952","-0.10977","0.00000"
"6.35900","0.62962","-0.11132","0.00000"
"6.36000","0.62972","-0.11106","0.00000"
"6.36100","0.62981","-0.10936","0.00000"
"6.36200","0.62991","-0.10676","0.00000"
"6.36300","0.63001","-0.10361","0.00000"
"6.36400","0.63010","-0.09985","0.00000"
"6.36500","0.63020","-0.09547","0.00000"
"6.36600","0.63030","-0.09056","0.00000"
"6.36700","0.63039","-0.08533","0.00000"
"6.36800","0.63049","-0.08010","0.00000"
"6.36900","0.63059","-0.07497","0.00000"
"6.37000","0.63068","-0.06968","0.00000"
"6.37100","0.63078","-0.06405","0.00000"
"6.37200","0.63088","-0.05814","0.00000"
"6.37300","0.63098","-0.05207","0.00000"
"6.37400","0.63107","-0.04580","0.00000"
"6.37500","0.63117","-0.03970","0.00000"
"6.37600","0.63127","-0.03449","0.00000"
"6.37700","0.63137","-0.03038","0.00000"
"6.37800","0.63147","-0.02701","0.00000"
"6.37900","0.63156","-0.02412","0.00000"
"6.38000","0.63166","-0.02165","0.00000"
"6.38100","0.63176","-0.01946","0.00000"
"6.38200","0.63186","-0.01722","0.00000"
"6.38300","0.63196","-0.01423","0.00000"
"6.38400","0.63206","-0.00988","0.00000"
"6.38500","0.63216","-0.00452","0.00000"
"6.38600","0.63225","0.00066","0.00000"
"6.38700","0.63235","0.00457","0.00000"
"6.38800","0.63245","0.00664","0.00000"
"6.38900","0.63255","0.00690","0.00000"
"6.39000","0.63265","0.00572","-0.00001"
"6.39100","0.63275","0.00356","-0.00001"
"6.39200","0.63285","0.00079","-0.00001"
"6.39300","0.63295","-0.00227","-0.00001"
"6.39400","0.63305","-0.00517","-0.00001"
"6.39500","0.63315","-0.00744","-0.00001"
"6.39600","0.63325","-0.00883","-0.00001"
"6.39700","0.63335","-0.00927","-0.00001"
"6.39800","0.63345","-0.00885","-0.00001"
"6.39900","0.63355","-0.00782","-0.00001"
"6.40000","0.63365","-0.00643","-0.00001"
"6.40100","0.63376","-0.00498","-0.00001"
"6.40200","0.63386","-0.00387","-0.00001"
"6.40300","0.63396","-0.00301","-0.00001"
"6.40400","0.63406","-0.00163","-0.00001"
"6.40500","0.63416","0.00087","-0.00001"
"6.40600","0.63426","0.00444","-0.00001"
"6.40700","0.63437","0.00857","-0.00001"
"6.40800","0.63447","0.01286","-0.00001"
"6.40900","0.63457","0.01729","-0.00001"
"6.41000","0.63467","0.02192","-0.00001"
"6.41100","0.63478","0.02646","-0.00001"
"6.41200","0.63488","0.03039","-0.00001"
"6.41300","0.63498","0.03350","-0.00001"
"6.41400","0.63508","0.03593","-0.00001"
"6.41500","0.63519","0.03783","-0.00001"
"6.41600","0.63529","0.03914","-0.00001"
"6.41700","0.63540","0.03970","-0.00001"
"6.41800","0.63550","0.03949","-0.00001"
"6.41900","0.63560","0.03868","-0.00001"
"6.42000","0.63571","0.03765","-0.00001"
"6.42100","0.63581","0.03709","-0.00001"
"6.42200","0.63592","0.03753","-0.00001"
"6.42300","0.63602","0.03894","-0.00001"
"6.42400","0.63613","0.04061","-0.00001"
"6.42500","0.63623","0.04156","-0.00001"
"6.42600","0.63634","0.04113","-0.00001"
"6.42700","0.63644","0.03910","-0.00001"
"6.42800","0.63655","0.03559","-0.00001"
"6.42900","0.63665","0.03079","-0.00001"
"6.43000","0.63676","0.02515","-0.00001"
"6.43100","0.63686","0.01926","-0.00001"
"6.43200","0.63697","0.01334","-0.00001"
"6.43300","0.63707","0.00714","-0.00001"
"6.43400","0.63718","0.00036","-0.00001"
"6.43500","0.63728","-0.00678","-0.00001"
