Time,Extension,Load,Strain Gage18
"15.10700","3.30493","0.03153","-0.00038"
"15.10800","3.30503","0.03040","-0.00038"
"15.10900","3.30513","0.02946","-0.00038"
"15.11000","3.30522","0.02813","-0.00038"
"15.11100","3.30532","0.02605","-0.00038"
"15.11200","3.30542","0.02305","-0.00038"
"15.11300","3.30552","0.01907","-0.00038"
"15.11400","3.30561","0.01434","-0.00038"
"15.11500","3.30571","0.00950","-0.00038"
"15.11600","3.30581","0.00530","-0.00038"
"15.11700","3.30591","0.00241","-0.00038"
"15.11800","3.30601","0.00116","-0.00038"
"15.11900","3.30610","0.00132","-0.00038"
"15.12000","3.30620","0.00265","-0.00038"
"15.12100","3.30630","0.00511","-0.00038"
"15.12200","3.30640","0.00875","-0.00038"
"15.12300","3.30650","0.01354","-0.00038"
"15.12400","3.30660","0.01924","-0.00038"
"15.12500","3.30670","0.02524","-0.00038"
"15.12600","3.30680","0.03082","-0.00038"
"15.12700","3.30690","0.03557","-0.00038"
"15.12800","3.30700","0.03936","-0.00038"
"15.12900","3.30710","0.04221","-0.00038"
"15.13000","3.30720","0.04403","-0.00038"
"15.13100","3.30730","0.04487","-0.00038"
"15.13200","3.30740","0.04521","-0.00038"
"15.13300","3.30750","0.04544","-0.00038"
"15.13400","3.30761","0.04542","-0.00038"
"15.13500","3.30771","0.04480","-0.00038"
"15.13600","3.30781","0.04359","-0.00038"
"15.13700","3.30791","0.04222","-0.00038"
"15.13800","3.30801","0.04100","-0.00038"
"15.13900","3.30811","0.03969","-0.00038"
"15.14000","3.30821","0.03759","-0.00038"
"15.14100","3.30831","0.03431","-0.00038"
"15.14200","3.30841","0.02996","-0.00038"
"15.14300","3.30851","0.02479","-0.00038"
"15.14400","3.30861","0.01893","-0.00038"
"15.14500","3.30871","0.01236","-0.00038"
"15.14600","3.30881","0.00524","-0.00038"
"15.14700","3.30891","-0.00219","-0.00038"
"15.14800","3.30901","-0.00964","-0.00038"
"15.14900","3.30911","-0.01673","-0.00038"
"15.15000","3.30921","-0.02296","-0.00038"
"15.15100","3.30931","-0.02801","-0.00038"
"15.15200","3.30941","-0.03191","-0.00038"
"15.15300","3.30951","-0.03500","-0.00038"
"15.15400","3.30961","-0.03788","-0.00038"
"15.15500","3.30971","-0.04128","-0.00038"
"15.15600","3.30981","-0.04572","-0.00038"
"15.15700","3.30991","-0.05136","-0.00038"
"15.15800","3.31001","-0.05803","-0.00038"
"15.15900","3.31011","-0.06533","-0.00038"
"15.16000","3.31021","-0.07272","-0.00038"
"15.16100","3.31031","-0.07972","-0.00038"
"15.16200","3.31041","-0.08614","-0.00038"
"15.16300","3.31050","-0.09195","-0.00038"
"15.16400","3.31060","-0.09731","-0.00038"
"15.16500","3.31070","-0.10238","-0.00038"
"15.16600","3.31080","-0.10686","-0.00037"
"15.16700","3.31090","-0.11000","-0.00037"
"15.16800","3.31100","-0.11125","-0.00037"
"15.16900","3.31110","-0.11097","-0.00037"
"15.17000","3.31121","-0.10998","-0.00037"
"15.17100","3.31131","-0.10880","-0.00037"
"15.17200","3.31141","-0.10742","-0.00037"
"15.17300","3.31151","-0.10578","-0.00037"
"15.17400","3.31161","-0.10416","-0.00037"
"15.17500","3.31171","-0.10266","-0.00037"
"15.17600","3.31181","-0.10099","-0.00037"
"15.17700","3.31191","-0.09898","-0.00037"
"15.17800","3.31202","-0.09680","-0.00037"
"15.17900","3.31212","-0.09451","-0.00037"
"15.18000","3.31222","-0.09211","-0.00037"
"15.18100","3.31232","-0.08969","-0.00037"
"15.18200","3.31243","-0.08743","-0.00037"
"15.18300","3.31253","-0.08547","-0.00037"
"15.18400","3.31263","-0.08384","-0.00037"
"15.18500","3.31274","-0.08249","-0.00037"
"15.18600","3.31284","-0.08120","-0.00037"
"15.18700","3.31294","-0.07962","-0.00037"
"15.18800","3.31304","-0.07747","-0.00037"
"15.18900","3.31315","-0.07471","-0.00037"
"15.19000","3.31325","-0.07142","-0.00037"
"15.19100","3.31335","-0.06760","-0.00037"
"15.19200","3.31345","-0.06347","-0.00037"
"15.19300","3.31356","-0.05963","-0.00037"
"15.19400","3.31366","-0.05661","-0.00037"
"15.19500","3.31376","-0.05454","-0.00037"
"15.19600","3.31386","-0.05317","-0.00037"
"15.19700","3.31397","-0.05223","-0.00037"
"15.19800","3.31407","-0.05156","-0.00037"
"15.19900","3.31417","-0.05102","-0.00037"
"15.20000","3.31427","-0.05078","-0.00037"
"15.20100","3.31437","-0.05162","-0.00037"
"15.20200","3.31447","-0.05438","-0.00037"
"15.20300","3.31457","-0.05939","-0.00037"
"15.20400","3.31467","-0.06623","-0.00037"
"15.20500","3.31478","-0.07385","-0.00037"
"15.20600","3.31488","-0.08099","-0.00037"
"15.20700","3.31498","-0.08668","-0.00037"
"15.20800","3.31508","-0.09081","-0.00037"
"15.20900","3.31518","-0.09410","-0.00037"
"15.21000","3.31528","-0.09721","-0.00037"
"15.21100","3.31537","-0.10002","-0.00037"
"15.21200","3.31547","-0.10218","-0.00037"
"15.21300","3.31557","-0.10359","-0.00037"
"15.21400","3.31567","-0.10436","-0.00037"
"15.21500","3.31577","-0.10471","-0.00037"
"15.21600","3.31587","-0.10520","-0.00037"
"15.21700","3.31597","-0.10617","-0.00037"
"15.21800","3.31607","-0.10755","-0.00037"
"15.21900","3.31616","-0.10921","-0.00037"
"15.22000","3.31626","-0.11094","-0.00037"
"15.22100","3.31636","-0.11250","-0.00037"
"15.22200","3.31646","-0.11379","-0.00037"
"15.22300","3.31656","-0.11476","-0.00037"
"15.22400","3.31665","-0.11533","-0.00037"
"15.22500","3.31675","-0.11543","-0.00037"
"15.22600","3.31685","-0.11511","-0.00037"
"15.22700","3.31695","-0.11452","-0.00037"
"15.22800","3.31704","-0.11355","-0.00037"
"15.22900","3.31714","-0.11199","-0.00037"
"15.23000","3.31724","-0.10998","-0.00037"
"15.23100","3.31734","-0.10789","-0.00037"
"15.23200","3.31744","-0.10590","-0.00038"
"15.23300","3.31753","-0.10377","-0.00038"
"15.23400","3.31763","-0.10124","-0.00038"
"15.23500","3.31773","-0.09822","-0.00038"
"15.23600","3.31783","-0.09471","-0.00038"
"15.23700","3.31793","-0.09082","-0.00038"
"15.23800","3.31803","-0.08683","-0.00038"
"15.23900","3.31813","-0.08289","-0.00038"
"15.24000","3.31823","-0.07898","-0.00038"
"15.24100","3.31832","-0.07486","-0.00038"
"15.24200","3.31842","-0.07013","-0.00038"
"15.24300","3.31852","-0.06461","-0.00038"
"15.24400","3.31862","-0.05838","-0.00038"
"15.24500","3.31872","-0.05158","-0.00038"
"15.24600","3.31882","-0.04452","-0.00038"
"15.24700","3.31892","-0.03771","-0.00038"
"15.24800","3.31902","-0.03158","-0.00038"
"15.24900","3.31912","-0.02646","-0.00038"
"15.25000","3.31922","-0.02247","-0.00038"
"15.25100","3.31932","-0.01947","-0.00038"
"15.25200","3.31942","-0.01720","-0.00038"
"15.25300","3.31952","-0.01532","-0.00038"
"15.25400","3.31962","-0.01359","-0.00038"
"15.25500","3.31972","-0.01193","-0.00038"
"15.25600","3.31982","-0.01033","-0.00038"
"15.25700","3.31992","-0.00890","-0.00038"
"15.25800","3.32002","-0.00779","-0.00038"
"15.25900","3.32012","-0.00709","-0.00038"
"15.26000","3.32022","-0.00692","-0.00038"
"15.26100","3.32032","-0.00738","-0.00038"
"15.26200","3.32042","-0.00843","-0.00038"
"15.26300","3.32052","-0.00995","-0.00038"
"15.26400","3.32062","-0.01164","-0.00038"
"15.26500","3.32072","-0.01309","-0.00038"
"15.26600","3.32082","-0.01413","-0.00038"
"15.26700","3.32093","-0.01470","-0.00038"
"15.26800","3.32103","-0.01491","-0.00038"
"15.26900","3.32113","-0.01518","-0.00038"
"15.27000","3.32123","-0.01607","-0.00038"
"15.27100","3.32133","-0.01814","-0.00038"
"15.27200","3.32143","-0.02160","-0.00038"
"15.27300","3.32153","-0.02592","-0.00038"
"15.27400","3.32164","-0.03004","-0.00038"
"15.27500","3.32174","-0.03310","-0.00038"
"15.27600","3.32184","-0.03512","-0.00038"
"15.27700","3.32194","-0.03664","-0.00038"
"15.27800","3.32205","-0.03826","-0.00038"
"15.27900","3.32215","-0.04040","-0.00038"
"15.28000","3.32225","-0.04314","-0.00038"
"15.28100","3.32235","-0.04634","-0.00038"
"15.28200","3.32245","-0.04988","-0.00038"
"15.28300","3.32256","-0.05364","-0.00038"
"15.28400","3.32266","-0.05759","-0.00038"
"15.28500","3.32276","-0.06170","-0.00038"
"15.28600","3.32287","-0.06580","-0.00038"
"15.28700","3.32297","-0.06947","-0.00038"
"15.28800","3.32307","-0.07220","-0.00038"
"15.28900","3.32318","-0.07355","-0.00038"
"15.29000","3.32328","-0.07365","-0.00038"
"15.29100","3.32338","-0.07337","-0.00038"
"15.29200","3.32349","-0.07371","-0.00038"
"15.29300","3.32359","-0.07509","-0.00038"
"15.29400","3.32369","-0.07749","-0.00038"
"15.29500","3.32380","-0.08062","-0.00038"
"15.29600","3.32390","-0.08388","-0.00038"
"15.29700","3.32401","-0.08656","-0.00038"
"15.29800","3.32411","-0.08838","-0.00038"
"15.29900","3.32421","-0.08923","-0.00038"
"15.30000","3.32432","-0.08886","-0.00038"
"15.30100","3.32442","-0.08703","-0.00038"
"15.30200","3.32452","-0.08358","-0.00038"
"15.30300","3.32462","-0.07857","-0.00038"
"15.30400","3.32473","-0.07240","-0.00038"
"15.30500","3.32483","-0.06565","-0.00038"
"15.30600","3.32493","-0.05909","-0.00038"
"15.30700","3.32503","-0.05359","-0.00038"
"15.30800","3.32513","-0.04964","-0.00038"
"15.30900","3.32523","-0.04717","-0.00038"
"15.31000","3.32534","-0.04558","-0.00038"
"15.31100","3.32544","-0.04416","-0.00038"
"15.31200","3.32554","-0.04273","-0.00038"
"15.31300","3.32564","-0.04149","-0.00038"
"15.31400","3.32574","-0.04041","-0.00038"
"15.31500","3.32584","-0.03941","-0.00038"
"15.31600","3.32594","-0.03871","-0.00038"
"15.31700","3.32603","-0.03867","-0.00038"
"15.31800","3.32613","-0.03935","-0.00038"
"15.31900","3.32623","-0.04073","-0.00038"
"15.32000","3.32633","-0.04277","-0.00038"
"15.32100","3.32643","-0.04558","-0.00038"
"15.32200","3.32653","-0.04939","-0.00038"
"15.32300","3.32663","-0.05420","-0.00038"
"15.32400","3.32673","-0.05965","-0.00038"
"15.32500","3.32682","-0.06527","-0.00038"
"15.32600","3.32692","-0.07062","-0.00038"
"15.32700","3.32702","-0.07532","-0.00038"
"15.32800","3.32712","-0.07915","-0.00038"
"15.32900","3.32722","-0.08207","-0.00038"
"15.33000","3.32731","-0.08406","-0.00038"
"15.33100","3.32741","-0.08509","-0.00038"
"15.33200","3.32751","-0.08532","-0.00038"
"15.33300","3.32761","-0.08504","-0.00038"
"15.33400","3.32771","-0.08432","-0.00038"
"15.33500","3.32780","-0.08324","-0.00038"
"15.33600","3.32790","-0.08202","-0.00038"
"15.33700","3.32800","-0.08086","-0.00038"
"15.33800","3.32810","-0.08017","-0.00038"
"15.33900","3.32820","-0.08060","-0.00038"
"15.34000","3.32830","-0.08249","-0.00038"
"15.34100","3.32840","-0.08570","-0.00038"
"15.34200","3.32850","-0.08961","-0.00038"
"15.34300","3.32859","-0.09339","-0.00038"
"15.34400","3.32869","-0.09649","-0.00038"
"15.34500","3.32879","-0.09863","-0.00038"
"15.34600","3.32889","-0.09959","-0.00038"
"15.34700","3.32899","-0.09940","-0.00038"
"15.34800","3.32910","-0.09836","-0.00038"
"15.34900","3.32920","-0.09680","-0.00038"
"15.35000","3.32930","-0.09503","-0.00038"
"15.35100","3.32940","-0.09342","-0.00038"
"15.35200","3.32950","-0.09207","-0.00038"
"15.35300","3.32960","-0.09091","-0.00038"
"15.35400","3.32970","-0.08979","-0.00038"
"15.35500","3.32981","-0.08850","-0.00038"
"15.35600","3.32991","-0.08666","-0.00038"
"15.35700","3.33001","-0.08391","-0.00038"
"15.35800","3.33011","-0.08025","-0.00038"
"15.35900","3.33021","-0.07588","-0.00038"
"15.36000","3.33032","-0.07076","-0.00038"
"15.36100","3.33042","-0.06479","-0.00038"
"15.36200","3.33052","-0.05803","-0.00038"
"15.36300","3.33062","-0.05049","-0.00038"
"15.36400","3.33073","-0.04224","-0.00038"
"15.36500","3.33083","-0.03374","-0.00038"
"15.36600","3.33093","-0.02603","-0.00038"
"15.36700","3.33103","-0.01985","-0.00038"
"15.36800","3.33113","-0.01507","-0.00038"
"15.36900","3.33123","-0.01108","-0.00038"
"15.37000","3.33134","-0.00762","-0.00038"
"15.37100","3.33144","-0.00484","-0.00038"
"15.37200","3.33154","-0.00288","-0.00038"
"15.37300","3.33164","-0.00164","-0.00038"
"15.37400","3.33174","-0.00077","-0.00038"
"15.37500","3.33184","0.00027","-0.00038"
"15.37600","3.33194","0.00184","-0.00038"
"15.37700","3.33204","0.00383","-0.00038"
"15.37800","3.33214","0.00602","-0.00038"
"15.37900","3.33224","0.00831","-0.00038"
"15.38000","3.33234","0.01078","-0.00038"
"15.38100","3.33244","0.01341","-0.00038"
"15.38200","3.33255","0.01573","-0.00038"
"15.38300","3.33265","0.01751","-0.00038"
"15.38400","3.33275","0.01901","-0.00038"
"15.38500","3.33285","0.02043","-0.00038"
"15.38600","3.33294","0.02180","-0.00038"
"15.38700","3.33304","0.02345","-0.00038"
"15.38800","3.33314","0.02556","-0.00038"
"15.38900","3.33324","0.02777","-0.00038"
"15.39000","3.33334","0.02967","-0.00038"
"15.39100","3.33344","0.03130","-0.00038"
"15.39200","3.33354","0.03304","-0.00038"
"15.39300","3.33364","0.03527","-0.00038"
"15.39400","3.33374","0.03834","-0.00038"
"15.39500","3.33384","0.04225","-0.00038"
"15.39600","3.33394","0.04654","-0.00038"
"15.39700","3.33404","0.05058","-0.00038"
"15.39800","3.33415","0.05374","-0.00038"
"15.39900","3.33425","0.05581","-0.00038"
"15.40000","3.33435","0.05689","-0.00038"
"15.40100","3.33445","0.05710","-0.00038"
"15.40200","3.33455","0.05676","-0.00038"
"15.40300","3.33465","0.05649","-0.00038"
"15.40400","3.33475","0.05679","-0.00038"
"15.40500","3.33486","0.05798","-0.00038"
"15.40600","3.33496","0.06024","-0.00038"
"15.40700","3.33506","0.06337","-0.00038"
"15.40800","3.33516","0.06696","-0.00038"
"15.40900","3.33527","0.07090","-0.00038"
"15.41000","3.33537","0.07524","-0.00038"
"15.41100","3.33547","0.07968","-0.00038"
"15.41200","3.33558","0.08291","-0.00038"
"15.41300","3.33568","0.08370","-0.00038"
"15.41400","3.33578","0.08203","-0.00038"
"15.41500","3.33589","0.07879","-0.00038"
"15.41600","3.33599","0.07471","-0.00038"
"15.41700","3.33609","0.07001","-0.00038"
"15.41800","3.33620","0.06456","-0.00038"
"15.41900","3.33630","0.05839","-0.00038"
"15.42000","3.33640","0.05202","-0.00038"
"15.42100","3.33650","0.04633","-0.00038"
"15.42200","3.33661","0.04214","-0.00038"
"15.42300","3.33671","0.03963","-0.00038"
"15.42400","3.33681","0.03816","-0.00038"
"15.42500","3.33691","0.03696","-0.00038"
"15.42600","3.33701","0.03568","-0.00038"
"15.42700","3.33711","0.03434","-0.00038"
"15.42800","3.33722","0.03323","-0.00038"
"15.42900","3.33732","0.03253","-0.00038"
"15.43000","3.33742","0.03202","-0.00038"
"15.43100","3.33752","0.03134","-0.00038"
"15.43200","3.33762","0.03035","-0.00038"
"15.43300","3.33772","0.02905","-0.00038"
"15.43400","3.33782","0.02752","-0.00038"
"15.43500","3.33792","0.02605","-0.00038"
"15.43600","3.33802","0.02502","-0.00038"
"15.43700","3.33811","0.02462","-0.00038"
"15.43800","3.33821","0.02458","-0.00038"
"15.43900","3.33831","0.02442","-0.00038"
"15.44000","3.33841","0.02411","-0.00038"
"15.44100","3.33851","0.02377","-0.00038"
"15.44200","3.33860","0.02347","-0.00038"
"15.44300","3.33870","0.02340","-0.00038"
"15.44400","3.33880","0.02361","-0.00038"
"15.44500","3.33889","0.02397","-0.00038"
"15.44600","3.33899","0.02438","-0.00038"
"15.44700","3.33909","0.02486","-0.00038"
"15.44800","3.33918","0.02569","-0.00038"
"15.44900","3.33928","0.02715","-0.00038"
"15.45000","3.33938","0.02918","-0.00038"
"15.45100","3.33947","0.03151","-0.00038"
"15.45200","3.33957","0.03386","-0.00038"
"15.45300","3.33966","0.03615","-0.00038"
"15.45400","3.33976","0.03863","-0.00038"
"15.45500","3.33985","0.04146","-0.00038"
"15.45600","3.33995","0.04440","-0.00038"
"15.45700","3.34005","0.04697","-0.00038"
"15.45800","3.34014","0.04849","-0.00038"
"15.45900","3.34024","0.04813","-0.00038"
"15.46000","3.34034","0.04562","-0.00038"
"15.46100","3.34043","0.04122","-0.00038"
"15.46200","3.34053","0.03515","-0.00038"
"15.46300","3.34063","0.02764","-0.00038"
"15.46400","3.34072","0.01941","-0.00038"
"15.46500","3.34082","0.01130","-0.00038"
"15.46600","3.34092","0.00378","-0.00038"
"15.46700","3.34101","-0.00302","-0.00038"
"15.46800","3.34111","-0.00901","-0.00038"
"15.46900","3.34121","-0.01413","-0.00038"
"15.47000","3.34131","-0.01840","-0.00038"
"15.47100","3.34141","-0.02199","-0.00038"
"15.47200","3.34151","-0.02574","-0.00038"
"15.47300","3.34160","-0.03051","-0.00038"
"15.47400","3.34170","-0.03612","-0.00038"
"15.47500","3.34180","-0.04151","-0.00038"
"15.47600","3.34190","-0.04587","-0.00038"
"15.47700","3.34200","-0.04928","-0.00038"
"15.47800","3.34210","-0.05240","-0.00038"
"15.47900","3.34220","-0.05577","-0.00038"
"15.48000","3.34230","-0.05922","-0.00038"
"15.48100","3.34240","-0.06221","-0.00038"
"15.48200","3.34250","-0.06433","-0.00038"
"15.48300","3.34260","-0.06540","-0.00038"
"15.48400","3.34270","-0.06518","-0.00038"
"15.48500","3.34280","-0.06341","-0.00038"
"15.48600","3.34290","-0.06026","-0.00038"
"15.48700","3.34300","-0.05649","-0.00039"
"15.48800","3.34310","-0.05290","-0.00039"
"15.48900","3.34320","-0.04987","-0.00039"
"15.49000","3.34330","-0.04732","-0.00039"
"15.49100","3.34340","-0.04472","-0.00039"
"15.49200","3.34350","-0.04132","-0.00039"
"15.49300","3.34360","-0.03685","-0.00039"
"15.49400","3.34370","-0.03182","-0.00039"
"15.49500","3.34380","-0.02700","-0.00039"
"15.49600","3.34390","-0.02291","-0.00039"
"15.49700","3.34400","-0.01964","-0.00039"
"15.49800","3.34410","-0.01700","-0.00039"
"15.49900","3.34420","-0.01511","-0.00039"
"15.50000","3.34430","-0.01395","-0.00039"
"15.50100","3.34440","-0.01301","-0.00039"
"15.50200","3.34450","-0.01182","-0.00039"
"15.50300","3.34460","-0.01035","-0.00039"
"15.50400","3.34470","-0.00894","-0.00039"
"15.50500","3.34481","-0.00823","-0.00039"
"15.50600","3.34491","-0.00873","-0.00039"
"15.50700","3.34501","-0.01054","-0.00039"
"15.50800","3.34511","-0.01310","-0.00039"
"15.50900","3.34521","-0.01543","-0.00039"
"15.51000","3.34531","-0.01674","-0.00039"
"15.51100","3.34541","-0.01667","-0.00039"
"15.51200","3.34551","-0.01541","-0.00039"
"15.51300","3.34561","-0.01374","-0.00039"
"15.51400","3.34571","-0.01250","-0.00039"
"15.51500","3.34581","-0.01189","-0.00039"
"15.51600","3.34591","-0.01163","-0.00039"
"15.51700","3.34601","-0.01165","-0.00039"
"15.51800","3.34611","-0.01235","-0.00039"
"15.51900","3.34621","-0.01397","-0.00039"
"15.52000","3.34632","-0.01642","-0.00039"
"15.52100","3.34642","-0.01962","-0.00039"
"15.52200","3.34652","-0.02365","-0.00039"
"15.52300","3.34662","-0.02857","-0.00039"
"15.52400","3.34672","-0.03435","-0.00039"
"15.52500","3.34682","-0.04079","-0.00039"
"15.52600","3.34692","-0.04729","-0.00039"
"15.52700","3.34702","-0.05306","-0.00039"
"15.52800","3.34713","-0.05751","-0.00039"
"15.52900","3.34723","-0.06074","-0.00039"
"15.53000","3.34733","-0.06339","-0.00039"
"15.53100","3.34743","-0.06612","-0.00039"
"15.53200","3.34753","-0.06928","-0.00039"
"15.53300","3.34763","-0.07298","-0.00039"
"15.53400","3.34773","-0.07737","-0.00039"
"15.53500","3.34783","-0.08260","-0.00039"
"15.53600","3.34793","-0.08851","-0.00039"
"15.53700","3.34803","-0.09447","-0.00039"
"15.53800","3.34813","-0.09948","-0.00039"
"15.53900","3.34823","-0.10279","-0.00039"
"15.54000","3.34833","-0.10425","-0.00039"
"15.54100","3.34843","-0.10444","-0.00039"
"15.54200","3.34852","-0.10397","-0.00039"
"15.54300","3.34862","-0.10315","-0.00039"
"15.54400","3.34872","-0.10224","-0.00039"
"15.54500","3.34882","-0.10125","-0.00039"
"15.54600","3.34892","-0.10002","-0.00039"
"15.54700","3.34902","-0.09873","-0.00039"
