Time,Extension,Load,Strain Gage18
"17.27600","1.72118","-0.18424","-0.00115"
"17.27700","1.72128","-0.18742","-0.00115"
"17.27800","1.72139","-0.19007","-0.00115"
"17.27900","1.72149","-0.19165","-0.00115"
"17.28000","1.72159","-0.19170","-0.00115"
"17.28100","1.72170","-0.19024","-0.00115"
"17.28200","1.72180","-0.18776","-0.00115"
"17.28300","1.72190","-0.18491","-0.00115"
"17.28400","1.72201","-0.18226","-0.00115"
"17.28500","1.72211","-0.17999","-0.00115"
"17.28600","1.72221","-0.17791","-0.00115"
"17.28700","1.72232","-0.17598","-0.00115"
"17.28800","1.72242","-0.17455","-0.00115"
"17.28900","1.72252","-0.17378","-0.00115"
"17.29000","1.72262","-0.17321","-0.00115"
"17.29100","1.72273","-0.17220","-0.00115"
"17.29200","1.72283","-0.17053","-0.00115"
"17.29300","1.72293","-0.16828","-0.00115"
"17.29400","1.72303","-0.16559","-0.00115"
"17.29500","1.72313","-0.16275","-0.00115"
"17.29600","1.72323","-0.16009","-0.00115"
"17.29700","1.72333","-0.15770","-0.00115"
"17.29800","1.72343","-0.15555","-0.00115"
"17.29900","1.72353","-0.15342","-0.00115"
"17.30000","1.72363","-0.15082","-0.00115"
"17.30100","1.72373","-0.14745","-0.00115"
"17.30200","1.72383","-0.14346","-0.00115"
"17.30300","1.72393","-0.13898","-0.00115"
"17.30400","1.72403","-0.13391","-0.00115"
"17.30500","1.72413","-0.12822","-0.00115"
"17.30600","1.72423","-0.12227","-0.00115"
"17.30700","1.72433","-0.11627","-0.00115"
"17.30800","1.72443","-0.11000","-0.00115"
"17.30900","1.72453","-0.10323","-0.00115"
"17.31000","1.72462","-0.09611","-0.00115"
"17.31100","1.72472","-0.08903","-0.00115"
"17.31200","1.72482","-0.08208","-0.00115"
"17.31300","1.72492","-0.07516","-0.00115"
"17.31400","1.72502","-0.06846","-0.00115"
"17.31500","1.72511","-0.06248","-0.00115"
"17.31600","1.72521","-0.05781","-0.00115"
"17.31700","1.72531","-0.05483","-0.00115"
"17.31800","1.72541","-0.05340","-0.00115"
"17.31900","1.72550","-0.05295","-0.00115"
"17.32000","1.72560","-0.05295","-0.00115"
"17.32100","1.72570","-0.05346","-0.00115"
"17.32200","1.72580","-0.05496","-0.00115"
"17.32300","1.72589","-0.05752","-0.00115"
"17.32400","1.72599","-0.06082","-0.00115"
"17.32500","1.72609","-0.06452","-0.00115"
"17.32600","1.72619","-0.06829","-0.00115"
"17.32700","1.72628","-0.07196","-0.00115"
"17.32800","1.72638","-0.07562","-0.00115"
"17.32900","1.72648","-0.07925","-0.00115"
"17.33000","1.72658","-0.08254","-0.00115"
"17.33100","1.72668","-0.08515","-0.00115"
"17.33200","1.72677","-0.08693","-0.00115"
"17.33300","1.72687","-0.08791","-0.00115"
"17.33400","1.72697","-0.08836","-0.00115"
"17.33500","1.72707","-0.08879","-0.00115"
"17.33600","1.72717","-0.08973","-0.00115"
"17.33700","1.72727","-0.09147","-0.00115"
"17.33800","1.72737","-0.09422","-0.00115"
"17.33900","1.72747","-0.09795","-0.00115"
"17.34000","1.72757","-0.10235","-0.00115"
"17.34100","1.72767","-0.10709","-0.00115"
"17.34200","1.72777","-0.11180","-0.00115"
"17.34300","1.72787","-0.11587","-0.00115"
"17.34400","1.72797","-0.11865","-0.00115"
"17.34500","1.72807","-0.11995","-0.00115"
"17.34600","1.72817","-0.11982","-0.00115"
"17.34700","1.72828","-0.11836","-0.00115"
"17.34800","1.72838","-0.11594","-0.00115"
"17.34900","1.72848","-0.11330","-0.00115"
"17.35000","1.72858","-0.11093","-0.00115"
"17.35100","1.72868","-0.10866","-0.00115"
"17.35200","1.72878","-0.10607","-0.00115"
"17.35300","1.72888","-0.10315","-0.00115"
"17.35400","1.72898","-0.10045","-0.00115"
"17.35500","1.72908","-0.09838","-0.00115"
"17.35600","1.72919","-0.09665","-0.00115"
"17.35700","1.72929","-0.09461","-0.00115"
"17.35800","1.72939","-0.09192","-0.00115"
"17.35900","1.72949","-0.08862","-0.00115"
"17.36000","1.72959","-0.08513","-0.00115"
"17.36100","1.72969","-0.08224","-0.00115"
"17.36200","1.72979","-0.08038","-0.00115"
"17.36300","1.72990","-0.07930","-0.00115"
"17.36400","1.73000","-0.07865","-0.00115"
"17.36500","1.73010","-0.07849","-0.00115"
"17.36600","1.73020","-0.07892","-0.00115"
"17.36700","1.73030","-0.07948","-0.00115"
"17.36800","1.73041","-0.07934","-0.00115"
"17.36900","1.73051","-0.07809","-0.00115"
"17.37000","1.73061","-0.07579","-0.00115"
"17.37100","1.73071","-0.07286","-0.00115"
"17.37200","1.73081","-0.06981","-0.00115"
"17.37300","1.73092","-0.06709","-0.00115"
"17.37400","1.73102","-0.06515","-0.00115"
"17.37500","1.73112","-0.06434","-0.00115"
"17.37600","1.73123","-0.06459","-0.00115"
"17.37700","1.73133","-0.06585","-0.00115"
"17.37800","1.73143","-0.06819","-0.00115"
"17.37900","1.73153","-0.07135","-0.00115"
"17.38000","1.73164","-0.07477","-0.00115"
"17.38100","1.73174","-0.07773","-0.00115"
"17.38200","1.73185","-0.07968","-0.00115"
"17.38300","1.73195","-0.08079","-0.00115"
"17.38400","1.73205","-0.08174","-0.00115"
"17.38500","1.73216","-0.08318","-0.00115"
"17.38600","1.73226","-0.08553","-0.00115"
"17.38700","1.73237","-0.08891","-0.00115"
"17.38800","1.73247","-0.09318","-0.00115"
"17.38900","1.73258","-0.09789","-0.00115"
"17.39000","1.73268","-0.10250","-0.00115"
"17.39100","1.73278","-0.10668","-0.00115"
"17.39200","1.73289","-0.11031","-0.00115"
"17.39300","1.73299","-0.11351","-0.00115"
"17.39400","1.73310","-0.11638","-0.00115"
"17.39500","1.73320","-0.11869","-0.00115"
"17.39600","1.73331","-0.11990","-0.00115"
"17.39700","1.73341","-0.11977","-0.00115"
"17.39800","1.73352","-0.11884","-0.00115"
"17.39900","1.73362","-0.11822","-0.00115"
"17.40000","1.73372","-0.11887","-0.00115"
"17.40100","1.73383","-0.12110","-0.00115"
"17.40200","1.73393","-0.12463","-0.00115"
"17.40300","1.73403","-0.12879","-0.00115"
"17.40400","1.73414","-0.13289","-0.00115"
"17.40500","1.73424","-0.13674","-0.00115"
"17.40600","1.73434","-0.14054","-0.00115"
"17.40700","1.73444","-0.14434","-0.00115"
"17.40800","1.73454","-0.14799","-0.00115"
"17.40900","1.73465","-0.15117","-0.00115"
"17.41000","1.73475","-0.15361","-0.00115"
"17.41100","1.73485","-0.15539","-0.00115"
"17.41200","1.73495","-0.15680","-0.00115"
"17.41300","1.73505","-0.15803","-0.00115"
"17.41400","1.73514","-0.15929","-0.00115"
"17.41500","1.73524","-0.16055","-0.00115"
"17.41600","1.73534","-0.16156","-0.00115"
"17.41700","1.73544","-0.16206","-0.00115"
"17.41800","1.73554","-0.16177","-0.00115"
"17.41900","1.73563","-0.16068","-0.00115"
"17.42000","1.73573","-0.15894","-0.00115"
"17.42100","1.73583","-0.15641","-0.00115"
"17.42200","1.73592","-0.15284","-0.00115"
"17.42300","1.73602","-0.14839","-0.00115"
"17.42400","1.73611","-0.14372","-0.00115"
"17.42500","1.73621","-0.13962","-0.00115"
"17.42600","1.73630","-0.13657","-0.00115"
"17.42700","1.73640","-0.13462","-0.00115"
"17.42800","1.73649","-0.13368","-0.00115"
"17.42900","1.73659","-0.13362","-0.00115"
"17.43000","1.73668","-0.13391","-0.00115"
"17.43100","1.73678","-0.13383","-0.00115"
"17.43200","1.73687","-0.13311","-0.00115"
"17.43300","1.73696","-0.13192","-0.00115"
"17.43400","1.73706","-0.13021","-0.00115"
"17.43500","1.73715","-0.12765","-0.00115"
"17.43600","1.73724","-0.12407","-0.00115"
"17.43700","1.73734","-0.12002","-0.00115"
"17.43800","1.73743","-0.11628","-0.00115"
"17.43900","1.73753","-0.11322","-0.00115"
"17.44000","1.73762","-0.11065","-0.00115"
"17.44100","1.73771","-0.10832","-0.00115"
"17.44200","1.73781","-0.10621","-0.00115"
"17.44300","1.73790","-0.10414","-0.00115"
"17.44400","1.73800","-0.10167","-0.00115"
"17.44500","1.73809","-0.09831","-0.00115"
"17.44600","1.73819","-0.09394","-0.00115"
"17.44700","1.73828","-0.08885","-0.00115"
"17.44800","1.73838","-0.08355","-0.00115"
"17.44900","1.73848","-0.07876","-0.00115"
"17.45000","1.73857","-0.07519","-0.00115"
"17.45100","1.73867","-0.07336","-0.00115"
"17.45200","1.73877","-0.07351","-0.00115"
"17.45300","1.73887","-0.07550","-0.00115"
"17.45400","1.73897","-0.07887","-0.00115"
"17.45500","1.73906","-0.08292","-0.00115"
"17.45600","1.73916","-0.08689","-0.00115"
"17.45700","1.73926","-0.09036","-0.00116"
"17.45800","1.73936","-0.09332","-0.00116"
"17.45900","1.73946","-0.09590","-0.00116"
"17.46000","1.73956","-0.09822","-0.00116"
"17.46100","1.73967","-0.10023","-0.00116"
"17.46200","1.73977","-0.10213","-0.00116"
"17.46300","1.73987","-0.10469","-0.00116"
"17.46400","1.73997","-0.10831","-0.00116"
"17.46500","1.74007","-0.11245","-0.00116"
"17.46600","1.74017","-0.11623","-0.00116"
"17.46700","1.74027","-0.11922","-0.00116"
"17.46800","1.74038","-0.12173","-0.00116"
"17.46900","1.74048","-0.12422","-0.00116"
"17.47000","1.74058","-0.12648","-0.00116"
"17.47100","1.74068","-0.12777","-0.00116"
"17.47200","1.74079","-0.12738","-0.00116"
"17.47300","1.74089","-0.12505","-0.00116"
"17.47400","1.74099","-0.12116","-0.00116"
"17.47500","1.74110","-0.11642","-0.00116"
"17.47600","1.74120","-0.11143","-0.00116"
"17.47700","1.74130","-0.10653","-0.00116"
"17.47800","1.74140","-0.10180","-0.00116"
"17.47900","1.74151","-0.09717","-0.00116"
"17.48000","1.74161","-0.09274","-0.00116"
"17.48100","1.74171","-0.08868","-0.00116"
"17.48200","1.74182","-0.08512","-0.00116"
"17.48300","1.74192","-0.08212","-0.00116"
"17.48400","1.74202","-0.07925","-0.00116"
"17.48500","1.74212","-0.07570","-0.00116"
"17.48600","1.74223","-0.07080","-0.00116"
"17.48700","1.74233","-0.06457","-0.00116"
"17.48800","1.74243","-0.05798","-0.00116"
"17.48900","1.74253","-0.05234","-0.00116"
"17.49000","1.74264","-0.04818","-0.00116"
"17.49100","1.74274","-0.04537","-0.00116"
"17.49200","1.74284","-0.04377","-0.00116"
"17.49300","1.74295","-0.04308","-0.00116"
"17.49400","1.74305","-0.04288","-0.00116"
"17.49500","1.74315","-0.04298","-0.00116"
"17.49600","1.74325","-0.04344","-0.00116"
"17.49700","1.74336","-0.04427","-0.00116"
"17.49800","1.74346","-0.04517","-0.00116"
"17.49900","1.74356","-0.04559","-0.00116"
"17.50000","1.74366","-0.04541","-0.00116"
"17.50100","1.74377","-0.04524","-0.00116"
"17.50200","1.74387","-0.04591","-0.00116"
"17.50300","1.74397","-0.04785","-0.00116"
"17.50400","1.74407","-0.05091","-0.00116"
"17.50500","1.74418","-0.05448","-0.00116"
"17.50600","1.74428","-0.05803","-0.00116"
"17.50700","1.74438","-0.06135","-0.00116"
"17.50800","1.74448","-0.06437","-0.00116"
"17.50900","1.74459","-0.06723","-0.00116"
"17.51000","1.74469","-0.07025","-0.00116"
"17.51100","1.74479","-0.07336","-0.00116"
"17.51200","1.74489","-0.07622","-0.00116"
"17.51300","1.74500","-0.07873","-0.00116"
"17.51400","1.74510","-0.08105","-0.00116"
"17.51500","1.74520","-0.08335","-0.00116"
"17.51600","1.74530","-0.08588","-0.00116"
"17.51700","1.74540","-0.08883","-0.00116"
"17.51800","1.74551","-0.09225","-0.00116"
"17.51900","1.74561","-0.09604","-0.00116"
"17.52000","1.74571","-0.09987","-0.00116"
"17.52100","1.74581","-0.10311","-0.00116"
"17.52200","1.74591","-0.10525","-0.00116"
"17.52300","1.74601","-0.10625","-0.00116"
"17.52400","1.74611","-0.10636","-0.00116"
"17.52500","1.74621","-0.10601","-0.00116"
"17.52600","1.74631","-0.10578","-0.00116"
"17.52700","1.74641","-0.10608","-0.00116"
"17.52800","1.74651","-0.10677","-0.00116"
"17.52900","1.74661","-0.10753","-0.00116"
"17.53000","1.74671","-0.10842","-0.00116"
"17.53100","1.74681","-0.10987","-0.00116"
"17.53200","1.74690","-0.11227","-0.00116"
"17.53300","1.74700","-0.11560","-0.00116"
"17.53400","1.74710","-0.11950","-0.00116"
"17.53500","1.74720","-0.12357","-0.00116"
"17.53600","1.74730","-0.12748","-0.00116"
"17.53700","1.74739","-0.13105","-0.00116"
"17.53800","1.74749","-0.13437","-0.00116"
"17.53900","1.74759","-0.13767","-0.00116"
"17.54000","1.74768","-0.14103","-0.00116"
"17.54100","1.74778","-0.14435","-0.00116"
"17.54200","1.74788","-0.14723","-0.00116"
"17.54300","1.74797","-0.14934","-0.00116"
"17.54400","1.74807","-0.15066","-0.00116"
"17.54500","1.74816","-0.15117","-0.00116"
"17.54600","1.74826","-0.15081","-0.00116"
"17.54700","1.74835","-0.14967","-0.00116"
"17.54800","1.74845","-0.14780","-0.00116"
"17.54900","1.74854","-0.14493","-0.00116"
"17.55000","1.74864","-0.14070","-0.00116"
"17.55100","1.74873","-0.13511","-0.00116"
"17.55200","1.74883","-0.12875","-0.00116"
"17.55300","1.74892","-0.12267","-0.00116"
"17.55400","1.74901","-0.11787","-0.00116"
"17.55500","1.74911","-0.11469","-0.00116"
"17.55600","1.74920","-0.11299","-0.00116"
"17.55700","1.74930","-0.11254","-0.00116"
"17.55800","1.74939","-0.11316","-0.00116"
"17.55900","1.74949","-0.11471","-0.00116"
"17.56000","1.74958","-0.11687","-0.00116"
"17.56100","1.74968","-0.11914","-0.00116"
"17.56200","1.74977","-0.12086","-0.00116"
"17.56300","1.74987","-0.12148","-0.00116"
"17.56400","1.74996","-0.12098","-0.00116"
"17.56500","1.75006","-0.11974","-0.00116"
"17.56600","1.75015","-0.11810","-0.00116"
"17.56700","1.75025","-0.11639","-0.00116"
"17.56800","1.75035","-0.11491","-0.00116"
"17.56900","1.75044","-0.11377","-0.00116"
"17.57000","1.75054","-0.11282","-0.00116"
"17.57100","1.75064","-0.11190","-0.00116"
"17.57200","1.75073","-0.11105","-0.00116"
"17.57300","1.75083","-0.11028","-0.00116"
"17.57400","1.75093","-0.10919","-0.00116"
"17.57500","1.75103","-0.10727","-0.00116"
"17.57600","1.75112","-0.10450","-0.00116"
"17.57700","1.75122","-0.10105","-0.00116"
"17.57800","1.75132","-0.09712","-0.00116"
"17.57900","1.75142","-0.09328","-0.00116"
"17.58000","1.75152","-0.09023","-0.00115"
"17.58100","1.75161","-0.08835","-0.00115"
"17.58200","1.75171","-0.08753","-0.00115"
"17.58300","1.75181","-0.08741","-0.00115"
"17.58400","1.75191","-0.08763","-0.00115"
"17.58500","1.75201","-0.08776","-0.00115"
"17.58600","1.75211","-0.08741","-0.00115"
"17.58700","1.75221","-0.08635","-0.00115"
"17.58800","1.75231","-0.08449","-0.00115"
"17.58900","1.75240","-0.08209","-0.00115"
"17.59000","1.75250","-0.07959","-0.00115"
"17.59100","1.75260","-0.07713","-0.00115"
"17.59200","1.75270","-0.07471","-0.00115"
"17.59300","1.75280","-0.07238","-0.00115"
"17.59400","1.75290","-0.07004","-0.00115"
"17.59500","1.75300","-0.06744","-0.00115"
"17.59600","1.75310","-0.06460","-0.00115"
"17.59700","1.75320","-0.06174","-0.00115"
"17.59800","1.75330","-0.05881","-0.00115"
"17.59900","1.75340","-0.05561","-0.00115"
"17.60000","1.75350","-0.05207","-0.00115"
"17.60100","1.75360","-0.04850","-0.00115"
"17.60200","1.75370","-0.04535","-0.00115"
"17.60300","1.75380","-0.04260","-0.00115"
"17.60400","1.75390","-0.04018","-0.00115"
"17.60500","1.75400","-0.03834","-0.00115"
"17.60600","1.75411","-0.03751","-0.00115"
"17.60700","1.75421","-0.03786","-0.00115"
"17.60800","1.75431","-0.03903","-0.00115"
"17.60900","1.75441","-0.04041","-0.00115"
"17.61000","1.75451","-0.04140","-0.00115"
"17.61100","1.75461","-0.04152","-0.00115"
"17.61200","1.75472","-0.04088","-0.00115"
"17.61300","1.75482","-0.04007","-0.00115"
"17.61400","1.75492","-0.03968","-0.00115"
"17.61500","1.75502","-0.04019","-0.00115"
"17.61600","1.75513","-0.04206","-0.00115"
"17.61700","1.75523","-0.04538","-0.00115"
"17.61800","1.75533","-0.04940","-0.00115"
"17.61900","1.75543","-0.05298","-0.00115"
"17.62000","1.75554","-0.05546","-0.00115"
"17.62100","1.75564","-0.05696","-0.00115"
"17.62200","1.75575","-0.05808","-0.00115"
"17.62300","1.75585","-0.05904","-0.00115"
"17.62400","1.75595","-0.05964","-0.00115"
"17.62500","1.75606","-0.05955","-0.00115"
"17.62600","1.75616","-0.05864","-0.00116"
"17.62700","1.75627","-0.05720","-0.00116"
"17.62800","1.75637","-0.05565","-0.00116"
"17.62900","1.75647","-0.05455","-0.00116"
"17.63000","1.75658","-0.05493","-0.00116"
"17.63100","1.75668","-0.05776","-0.00116"
"17.63200","1.75678","-0.06318","-0.00116"
"17.63300","1.75689","-0.07065","-0.00116"
"17.63400","1.75699","-0.07953","-0.00116"
"17.63500","1.75709","-0.08893","-0.00116"
"17.63600","1.75719","-0.09792","-0.00116"
"17.63700","1.75730","-0.10623","-0.00116"
"17.63800","1.75740","-0.11411","-0.00116"
"17.63900","1.75750","-0.12138","-0.00116"
"17.64000","1.75760","-0.12747","-0.00116"
"17.64100","1.75770","-0.13246","-0.00116"
"17.64200","1.75780","-0.13707","-0.00116"
"17.64300","1.75790","-0.14195","-0.00116"
"17.64400","1.75800","-0.14739","-0.00116"
"17.64500","1.75810","-0.15350","-0.00116"
"17.64600","1.75820","-0.16030","-0.00116"
"17.64700","1.75830","-0.16750","-0.00116"
"17.64800","1.75840","-0.17433","-0.00116"
"17.64900","1.75850","-0.18012","-0.00116"
"17.65000","1.75860","-0.18469","-0.00116"
"17.65100","1.75870","-0.18840","-0.00116"
"17.65200","1.75880","-0.19160","-0.00116"
"17.65300","1.75889","-0.19433","-0.00116"
"17.65400","1.75899","-0.19656","-0.00116"
"17.65500","1.75909","-0.19861","-0.00116"
"17.65600","1.75918","-0.20109","-0.00116"
"17.65700","1.75928","-0.20435","-0.00116"
"17.65800","1.75937","-0.20806","-0.00116"
"17.65900","1.75947","-0.21156","-0.00116"
"17.66000","1.75957","-0.21457","-0.00116"
"17.66100","1.75966","-0.21726","-0.00116"
"17.66200","1.75976","-0.21973","-0.00116"
"17.66300","1.75985","-0.22183","-0.00116"
"17.66400","1.75994","-0.22337","-0.00116"
"17.66500","1.76004","-0.22431","-0.00116"
"17.66600","1.76013","-0.22474","-0.00116"
"17.66700","1.76023","-0.22488","-0.00116"
"17.66800","1.76032","-0.22506","-0.00116"
"17.66900","1.76042","-0.22559","-0.00116"
"17.67000","1.76051","-0.22668","-0.00116"
"17.67100","1.76060","-0.22827","-0.00116"
"17.67200","1.76070","-0.23011","-0.00116"
"17.67300","1.76079","-0.23201","-0.00116"
"17.67400","1.76089","-0.23376","-0.00116"
"17.67500","1.76098","-0.23534","-0.00116"
"17.67600","1.76107","-0.23701","-0.00116"
"17.67700","1.76117","-0.23861","-0.00116"
"17.67800","1.76126","-0.23938","-0.00116"
"17.67900","1.76136","-0.23854","-0.00116"
"17.68000","1.76146","-0.23603","-0.00116"
"17.68100","1.76155","-0.23242","-0.00116"
"17.68200","1.76165","-0.22826","-0.00116"
"17.68300","1.76174","-0.22382","-0.00116"
"17.68400","1.76184","-0.21954","-0.00116"
"17.68500","1.76194","-0.21592","-0.00116"
"17.68600","1.76203","-0.21297","-0.00116"
"17.68700","1.76213","-0.21031","-0.00116"
"17.68800","1.76223","-0.20747","-0.00117"
"17.68900","1.76233","-0.20426","-0.00117"
"17.69000","1.76243","-0.20075","-0.00117"
"17.69100","1.76253","-0.19687","-0.00117"
"17.69200","1.76262","-0.19260","-0.00117"
"17.69300","1.76272","-0.18841","-0.00117"
"17.69400","1.76282","-0.18492","-0.00117"
"17.69500","1.76292","-0.18243","-0.00117"
"17.69600","1.76302","-0.18088","-0.00117"
"17.69700","1.76312","-0.18015","-0.00117"
"17.69800","1.76322","-0.17976","-0.00117"
"17.69900","1.76332","-0.17898","-0.00117"
"17.70000","1.76342","-0.17745","-0.00117"
"17.70100","1.76352","-0.17502","-0.00117"
"17.70200","1.76362","-0.17156","-0.00117"
"17.70300","1.76372","-0.16690","-0.00117"
"17.70400","1.76382","-0.16108","-0.00117"
"17.70500","1.76392","-0.15454","-0.00117"
"17.70600","1.76402","-0.14795","-0.00117"
"17.70700","1.76413","-0.14191","-0.00117"
"17.70800","1.76423","-0.13680","-0.00117"
"17.70900","1.76433","-0.13250","-0.00117"
"17.71000","1.76443","-0.12834","-0.00117"
"17.71100","1.76453","-0.12381","-0.00117"
"17.71200","1.76463","-0.11885","-0.00117"
"17.71300","1.76473","-0.11342","-0.00117"
"17.71400","1.76483","-0.10736","-0.00117"
"17.71500","1.76494","-0.10070","-0.00117"
"17.71600","1.76504","-0.09362","-0.00117"
